step,raw_loss,smooth_loss
75,3.4292187690734863,3.5001405710666917
76,3.3685619831085205,3.493561641668783
77,3.313448667526245,3.4845559929616563
78,3.5031559467315674,3.485485990650152
79,3.2476189136505127,3.47359263680017
80,3.399380683898926,3.4698820391551077
81,3.41554594039917,3.467165234217311
82,3.28353214263916,3.4579835796384035
83,3.3202383518218994,3.4510963182475782
84,3.4107000827789307,3.449076506474146
85,3.308828353881836,3.44206409884453
86,3.400282144546509,3.4399750011296293
87,3.337792158126831,3.434865858979489
88,3.3136343955993652,3.428804285810483
89,3.445892572402954,3.429658700140106
90,3.3975443840026855,3.4280529843332355
91,3.363402843475342,3.424820477290341
92,3.266138792037964,3.4168863930277222
93,3.3239946365356445,3.4122418052031183
94,3.31648325920105,3.407453877903015
95,3.4053280353546143,3.407347585775595
96,3.3368115425109863,3.4038207836123644
97,3.383857250213623,3.4028226069424274
98,3.2981255054473877,3.3975877518676754
99,3.451387405395508,3.400277734544067
100,3.5023200511932373,3.405379850376525
101,3.3040294647216797,3.400312331093783
102,3.3504297733306885,3.3978182032056283
103,3.388124465942383,3.3973335163424663
104,3.446784019470215,3.3998060414988536
105,3.4878244400024414,3.404206961424033
106,3.341320753097534,3.401062651007708
107,3.3360228538513184,3.397810661149889
108,3.3038554191589355,3.393112899050341
109,3.3824667930603027,3.3925805937508393
110,3.2844738960266113,3.3871752588646276
111,3.4410791397094727,3.38987045290687
112,3.3612661361694336,3.3884402370699984
113,3.322053909301758,3.3851209206815867
114,3.355957269668579,3.383662738130936
115,3.1783132553100586,3.3733952639898925
116,3.3417985439300537,3.371815427986901
117,3.32999324798584,3.3697243189868478
118,3.348306894302368,3.368653447752624
119,3.563976764678955,3.3784196135989406
120,3.2172107696533203,3.3703591714016596
121,3.36356782913208,3.3700196042881805
122,3.4463090896606445,3.3738340785568037
123,3.2843716144561768,3.3693609553517723
124,3.4233274459838867,3.372059279883378
125,3.3400299549102783,3.370457813634723
126,3.347062826156616,3.369288064260818
127,3.3023908138275146,3.365943201739153
128,3.3353424072265625,3.3644131620135234
129,3.434792995452881,3.367932153685491
130,3.4292023181915283,3.370995661910793
131,3.3025007247924805,3.367570915054878
132,3.2234554290771484,3.3603651407559916
133,3.2313225269317627,3.35391301006478
134,3.350943088531494,3.353764513988116
135,3.2710838317871094,3.3496304798780656
136,3.4131197929382324,3.352804945531074
137,3.3686516284942627,3.3535972796792337
138,3.1673905849456787,3.344286944942556
139,3.343147039413452,3.3442299496661008
140,3.3669049739837646,3.345363700881984
141,3.200942039489746,3.3381426178123723
142,3.2894978523254395,3.3357103795380256
143,3.4095826148986816,3.3394039913060585
144,3.409348487854004,3.342901216133456
145,3.360227108001709,3.3437675107268685
146,3.186797618865967,3.3359190161338232
147,3.3956491947174072,3.3389055250630024
148,3.4162607192993164,3.342773284774818
149,3.2131824493408203,3.3362937430031185
150,3.326936721801758,3.335825891943051
151,3.4022202491760254,3.3391456098046994
152,3.2556772232055664,3.3349721904747427
153,3.4490816593170166,3.3406776639168565
154,3.3063387870788574,3.3389607200749563
155,3.313652276992798,3.337695297920848
156,3.3310365676879883,3.337362361409205
157,3.364511489868164,3.338719817832153
158,3.344916582107544,3.3390296560459225
159,3.2484805583953857,3.3345022011633954
160,3.35088849067688,3.3353215156390696
161,3.4833996295928955,3.342725421336761
162,3.2206578254699707,3.336622041543422
163,3.201663017272949,3.329874090329898
164,3.3874340057373047,3.3327520861002684
165,3.4359207153320312,3.3379105175618564
166,3.3678534030914307,3.3394076618383353
167,3.2318339347839355,3.3340289754856154
168,3.3041810989379883,3.3325365816582337
169,3.3170597553253174,3.331762740341588
170,3.24123215675354,3.3272362111621856
171,3.433124542236328,3.332530627715893
172,3.4883241653442383,3.34032030459731
173,3.2483129501342773,3.335719936874159
174,3.2344746589660645,3.330657672978754
175,3.3171560764312744,3.3299825931513802
176,3.2478110790252686,3.3258740174450745
177,3.2024526596069336,3.319702949553167
178,3.4431896209716797,3.325877283124093
179,3.341216802597046,3.3266442590977405
180,3.2927286624908447,3.3249484792673956
181,3.2290210723876953,3.3201521089234105
182,3.424654483795166,3.3253772276669986
183,3.540402889251709,3.336128510746234
184,3.3800063133239746,3.3383224008751213
185,3.320995330810547,3.3374560473718926
186,3.28458833694458,3.3348126618505267
187,3.2211220264434814,3.3291281300801745
188,3.263946771621704,3.325869062157251
189,3.4034454822540283,3.3297478831620895
190,3.1961188316345215,3.3230664305857114
191,3.2238681316375732,3.3181065156383043
192,3.3327815532684326,3.318840267519811
193,3.1991982460021973,3.31285816644393
194,3.334585189819336,3.3139445176127005
195,3.221827745437622,3.3093386790039463
196,3.2517337799072266,3.30645843404911
197,3.3604369163513184,3.309157358164221
198,3.280022621154785,3.3077006213137494
199,3.290713310241699,3.3068512557601473
200,3.382262706756592,3.3106218283099693
201,3.380682945251465,3.314124884157044
202,3.3078558444976807,3.313811432174076
203,3.1735267639160156,3.306797198761173
204,3.341175079345703,3.3085160927903994
205,3.3185722827911377,3.309018902290436
206,3.373520851135254,3.312243999732677
207,3.3155596256256104,3.312409781027324
208,3.222991704940796,3.3079388772229974
209,3.3753368854522705,3.311308777634461
210,3.294175624847412,3.3104521199951087
211,3.2546615600585938,3.307662591998283
212,3.3210537433624268,3.3083321495664904
213,3.420356273651123,3.3139333557707222
214,3.165296792984009,3.3065015276313865
215,3.184262275695801,3.300389565034607
216,3.3243250846862793,3.3015863410171904
217,3.268934488296509,3.299953748381156
218,3.2778193950653076,3.298847030715364
219,3.293519973754883,3.29858067786734
220,3.2019360065460205,3.293748444301274
221,3.2340989112854004,3.29076596765048
222,3.3923490047454834,3.29584511950523
223,3.207395315170288,3.291422629288483
224,3.3598198890686035,3.294842492277489
225,3.3019073009490967,3.2951957327110692
226,3.2520980834960938,3.2930408502503203
227,3.1758522987365723,3.287181422674633
228,3.255110740661621,3.2855778885739824
229,3.1812283992767334,3.28036041410912
230,3.266420364379883,3.279663411622658
231,3.1606428623199463,3.2737123841575224
232,3.2247538566589355,3.271264457782593
233,3.30617618560791,3.273010044173859
234,3.4046173095703125,3.2795904074436817
235,3.293757915496826,3.280298782846339
236,3.3176443576812744,3.282166061588086
237,3.174623489379883,3.276788932977676
238,3.2766594886779785,3.276782460762691
239,3.33549427986145,3.279718051717629
240,3.3532955646514893,3.2833969273643224
241,3.141965866088867,3.2763253743005496
242,3.1916706562042236,3.2720926383957334
243,3.2371273040771484,3.270344371679804
244,3.356480836868286,3.2746511949392283
245,3.347560405731201,3.278296655478827
246,3.243422031402588,3.276552924275015
247,3.2530572414398193,3.275378140133255
248,3.14835786819458,3.2690271265363213
249,3.196040630340576,3.265377801726534
250,3.3390960693359375,3.2690637151070043
251,3.3222572803497314,3.271723393369141
252,3.164435625076294,3.2663590049544986
253,3.306312322616577,3.2683566708376026
254,3.5322043895721436,3.2815490567743297
255,3.3053696155548096,3.2827400847133537
256,3.2666571140289307,3.2819359361791323
257,3.230285406112671,3.2793534096758092
258,3.2626216411590576,3.278516821249972
259,3.2043018341064453,3.2748060718927956
260,3.1765241622924805,3.26989197641278
261,3.2717907428741455,3.269986914735848
262,3.175283670425415,3.265251752520326
263,3.155834436416626,3.2597808867151414
264,3.318666458129883,3.2627251652858784
265,3.26973295211792,3.2630755546274806
266,3.352987766265869,3.2675711652093997
267,3.2560527324676514,3.266995243572312
268,3.2216320037841797,3.2647270815829055
269,3.2177376747131348,3.2623776112394167
270,3.175013303756714,3.258009395865282
271,3.137624740600586,3.2519901631020467
272,3.2141170501708984,3.2500965074554893
273,3.1673812866210938,3.245960746413769
274,3.1695597171783447,3.242140694951998
275,3.2170400619506836,3.2408856633019325
276,3.3573198318481445,3.246707371729243
277,3.222501277923584,3.24549706703896
278,3.1730287075042725,3.2418736490622253
279,3.1619787216186523,3.2378789026900465
280,3.33636474609375,3.242803194860232
281,3.306680202484131,3.2459970452414266
282,3.259711742401123,3.2466827800994116
283,3.2099111080169678,3.2448441964952894
284,3.275146245956421,3.246359298968346
285,3.3441162109375,3.2512471445668036
286,3.2767210006713867,3.252520837372033
287,3.225349187850952,3.251162254895979
288,3.1534876823425293,3.2462785262683065
289,3.1119868755340576,3.239563943731594
290,3.3355908393859863,3.244365288514314
291,3.2588465213775635,3.2450893501574765
292,3.1960251331329346,3.2426361393062493
293,3.263706684112549,3.243689666546564
294,3.373493194580078,3.25017984294824
295,3.129225254058838,3.2441321135037695
296,3.3135766983032227,3.247604342743742
297,3.2074499130249023,3.2455966212578002
298,3.3569602966308594,3.251164805026453
299,3.2740273475646973,3.2523079321533657
300,3.2644150257110596,3.2529132868312507
301,3.1886143684387207,3.2496983409116242
302,3.2135603427886963,3.247891441005478
303,3.1651055812835693,3.2437521480193823
304,3.1204657554626465,3.237587828391545
305,3.3620920181274414,3.24381303787834
306,3.405878782272339,3.2519163250980396
307,3.3189966678619385,3.255270342236235
308,3.267286777496338,3.25587116399924
309,3.1321120262145996,3.249683207110008
310,3.1878409385681152,3.2465910936829134
311,3.2048864364624023,3.2445058608218877
312,3.0697388648986816,3.2357675110257276
313,3.263111114501953,3.2371346911995387
314,3.1348443031311035,3.232020171796117
315,3.2236223220825195,3.2316002793104373
316,3.201744556427002,3.2301074931662654
317,3.124516248703003,3.2248279309431025
318,3.102764129638672,3.218724740877881
319,3.27744460105896,3.221660733886935
320,3.2575488090515137,3.223455137645164
321,3.1471447944641113,3.2196396204861113
322,3.1828207969665527,3.217798679310133
323,3.1870977878570557,3.216263634737479
324,3.147282123565674,3.212814559178889
325,3.185072898864746,3.211427476163182
326,3.1136560440063477,3.20653890455534
327,3.223965883255005,3.2074102534903233
328,3.219670057296753,3.2080232436806444
329,3.2717292308807373,3.211208543040649
330,3.2981507778167725,3.215555654779455
331,3.2938451766967773,3.219470130875321
332,3.1914548873901367,3.2180693687010615
333,3.2062387466430664,3.2174778375981616
334,3.186176300048828,3.2159127607206948
335,3.2662506103515625,3.218429653202238
336,3.223379611968994,3.218677151140576
337,3.2748069763183594,3.2214836423994653
338,3.2765331268310547,3.2242361166210447
339,3.19801926612854,3.2229252740964194
340,3.1113035678863525,3.217344188785916
341,3.2266063690185547,3.217807297797548
342,3.267212390899658,3.2202775524526537
343,3.1284706592559814,3.2156872077928202
344,3.1652252674102783,3.2131641107736932
345,3.1446006298065186,3.2097359367253344
346,3.1752724647521973,3.2080127631266775
347,3.3009235858917236,3.21265830426493
348,3.22348690032959,3.213199734068163
349,3.074638605117798,3.206271677620645
350,3.3256003856658936,3.2122381130229076
351,3.130783796310425,3.2081653971872837
352,3.200166940689087,3.2077654743623736
353,3.125321865081787,3.203643293898344
354,3.292482376098633,3.2080852480083584
355,3.1244547367095947,3.20390372244342
356,3.081613302230835,3.1977892014327907
357,3.1726527214050293,3.1965323774314025
358,3.3779239654541016,3.2056019568325373
359,3.322744846343994,3.2114591013081104
360,3.2277698516845703,3.2122746388269334
361,3.2536780834198,3.2143448110565767
362,3.0815951824188232,3.2077073296246894
363,3.197368621826172,3.2071903942347637
364,3.2297072410583496,3.2083162365759432
365,3.1619865894317627,3.205999754218734
366,3.170459032058716,3.2042227181107332
367,3.2062721252441406,3.2043251884674033
368,3.1481916904449463,3.2015185135662803
369,3.244631290435791,3.203674152409756
370,3.2167012691497803,3.204325508246757
371,3.2994253635406494,3.2090805010114516
372,3.1230077743530273,3.2047768646785304
373,3.131483554840088,3.2011121991866083
374,3.1924796104431152,3.2006805697494336
375,3.2247567176818848,3.201884377146056
376,3.190739154815674,3.2013271160295367
377,3.1839067935943604,3.200456099907778
378,3.0208804607391357,3.191477317949346
379,3.194032669067383,3.191605085505248
380,3.205165147781372,3.192283088619054
381,3.131660223007202,3.1892519453384613
382,3.119795322418213,3.185779114192449
383,3.264591693878174,3.189719743176735
384,3.130013942718506,3.1867344531538233
385,3.0780348777770996,3.1812994743849874
386,3.205291271209717,3.182499064226224
387,3.0302700996398926,3.1748876159969073
388,3.2490570545196533,3.1785960879230446
389,3.263808488845825,3.1828567079691834
390,3.0278725624084473,3.1751075006911464
391,3.1738014221191406,3.175042196762546
392,3.128693103790283,3.172724742113933
393,3.156268835067749,3.171901946761624
394,3.2127697467803955,3.1739453367625625
395,3.093545913696289,3.1699253656092488
396,3.1175475120544434,3.167306472931508
397,3.074418783187866,3.1626620884443257
398,3.069664478302002,3.1580122079372095
399,3.099416971206665,3.155082446100682
400,3.260964870452881,3.1603765673182918
401,3.040011167526245,3.1543582973286894
402,3.266707420349121,3.1599757534797113
403,3.192002058029175,3.1615770687071842
404,3.148380994796753,3.160917265011663
405,3.2274391651153564,3.1642433600168474
406,3.1134252548217773,3.161702454757094
407,3.0781798362731934,3.157526323832899
408,3.1377861499786377,3.156539315140186
409,3.098017692565918,3.1536132340114724
410,3.104391098022461,3.1511521272120215
411,3.0812177658081055,3.147655409141826
412,3.13973331451416,3.1472593044104427
413,3.1794745922088623,3.1488700688003637
414,3.097222328186035,3.146287681769647
415,3.083656072616577,3.1431561013119937
416,3.184983968734741,3.1452474946831313
417,3.150582790374756,3.1455142594677126
418,3.1894099712371826,3.1477090450561858
419,3.1417202949523926,3.147409607550996
420,3.1534814834594727,3.1477132013464195
421,3.0441741943359375,3.142536250995896
422,3.1389098167419434,3.142354929283198
423,3.153521776199341,3.142913271629005
424,3.163088083267212,3.1439220122109153
425,3.3053860664367676,3.151995214922208
426,3.2558817863464355,3.1571895434934194
427,3.1027073860168457,3.1544654356195907
428,3.175668239593506,3.1555255758182863
429,3.075319528579712,3.1515152734563574
430,3.152071714401245,3.1515430955036017
431,2.9822471141815186,3.1430782964374977
432,3.1108238697052,3.1414655751008826
433,3.030463695526123,3.1359154811221446
434,3.063683271408081,3.1323038706364414
435,3.109926223754883,3.1311849882923637
436,3.110539436340332,3.130152710694762
437,3.108566999435425,3.129073425131795
438,2.976780891418457,3.1214587984461284
439,3.083179235458374,3.1195448202967406
440,3.0655181407928467,3.116843486321546
441,3.109384536743164,3.116470538842627
442,3.150667905807495,3.1181804071908705
443,2.97723388671875,3.1111330811672646
444,3.0919013023376465,3.110171492225784
445,3.106030225753784,3.1099644289021837
446,2.984891653060913,3.10371079011012
447,2.952399253845215,3.0961452132968748
448,3.232215166091919,3.102948710936627
449,3.0782463550567627,3.101713593142634
450,2.998547315597534,3.0965552792653788
451,3.1219143867492676,3.097823234639573
452,3.145629644393921,3.100213555127291
453,3.0921847820281982,3.0998121164723362
454,2.9928572177886963,3.0944643715381543
455,3.1887242794036865,3.099177366931431
456,3.152622938156128,3.101849645492666
457,3.068559169769287,3.100185121706497
458,3.2175331115722656,3.1060525211997856
459,2.994429588317871,3.1004713745556898
460,3.0477614402770996,3.09783587784176
461,3.1122517585754395,3.098556671878444
462,3.115647792816162,3.09941122792533
463,2.9762344360351562,3.0932523883308214
464,3.0529448986053467,3.0912370138445477
465,3.2923967838287354,3.101295002343757
466,3.071509599685669,3.0998057322108528
467,3.1052186489105225,3.1000763780458365
468,3.0873146057128906,3.099438289429189
469,3.212069511413574,3.1050698505284084
470,3.08636212348938,3.104134464176457
471,3.1036882400512695,3.104112152970198
472,3.050596237182617,3.101436357180819
473,2.944878339767456,3.0936084563101507
474,3.046010732650757,3.0912285701271807
475,2.9861066341400146,3.0859724733278227
476,2.9849119186401367,3.0809194455934383
477,2.8575761318206787,3.0697522799048005
478,3.0737032890319824,3.0699498303611596
479,3.0760459899902344,3.0702546383426137
480,3.084179639816284,3.070950888416297
481,3.0680460929870605,3.0708056486448347
482,3.0486602783203125,3.0696983801286084
483,3.0223848819732666,3.0673327052208412
484,2.9760355949401855,3.0627678497068085
485,3.0370335578918457,3.0614811351160602
486,3.0069093704223633,3.058752546881375
487,3.141613721847534,3.062895605629683
488,3.0979084968566895,3.064646250191033
489,3.051034688949585,3.063965672128961
490,3.1125874519348145,3.0663967611192535
491,2.8908565044403076,3.0576197482853065
492,3.1156556606292725,3.060521543902505
493,3.136570930480957,3.0643240132314276
494,3.121295928955078,3.0671726090176104
495,3.0671956539154053,3.0671737612625
496,3.0389668941497803,3.0657634179068642
497,3.006972551345825,3.062823874578812
498,3.083127021789551,3.0638390319393487
499,3.054767608642578,3.0633854607745103
500,3.0957388877868652,3.065003132125128
501,3.0204296112060547,3.062774456079174
502,3.0499579906463623,3.0621336328075337
503,3.109762668609619,3.064515084597638
504,2.9621541500091553,3.0593970378682136
505,2.9824252128601074,3.0555484466178084
506,2.9956820011138916,3.0525551243426126
507,3.1569318771362305,3.057773961982293
508,3.0162415504455566,3.0556973414054562
509,2.9530997276306152,3.050567460716714
510,2.9374608993530273,3.04491213264853
511,2.9478068351745605,3.0400568677748314
512,3.056785821914673,3.0408933154818234
513,3.1430437564849854,3.0460008375319814
514,3.1093502044677734,3.0491683058787706
515,2.9523777961730957,3.044328780393487
516,2.952784299850464,3.0397515563663355
517,2.97401762008667,3.0364648595523525
518,3.0373952388763428,3.036511378518552
519,3.153545379638672,3.042363078574558
520,2.9729771614074707,3.0388937827162033
521,3.1439483165740967,3.0441465094090976
522,3.105203151702881,3.0471993415237866
523,2.919543981552124,3.0408165735252033
524,3.0862748622894287,3.0430894879634143
525,2.8742353916168213,3.0346467831460844
526,3.0831782817840576,3.0370733580779827
527,3.0566112995147705,3.0380502551498223
528,2.9371519088745117,3.0330053378360566
529,2.9394402503967285,3.0283270834640903
530,2.970717191696167,3.025446588875694
531,2.977475881576538,3.0230480535107365
532,3.0552451610565186,3.0246579088880257
533,3.022128105163574,3.024531418701803
534,2.9794914722442627,3.022279421378926
535,2.9417366981506348,3.0182522852175113
536,2.918090343475342,3.0132441881304026
537,3.1630518436431885,3.020734570906042
538,3.03945255279541,3.0216704700005104
539,3.1662161350250244,3.028897753251736
540,3.0553789138793945,3.0302218112831185
541,3.0538840293884277,3.031404922188384
542,2.9670424461364746,3.0281867983857884
543,2.973583936691284,3.025456655301063
544,2.9728786945343018,3.022827757262725
545,2.87644624710083,3.01550868175463
546,2.9889795780181885,3.014182226567808
547,2.8905856609344482,3.00800239828614
548,2.913583517074585,3.003281454225562
549,2.896780014038086,2.9979563822161883
550,2.9484472274780273,2.9954809244792804
551,2.951369285583496,2.993275342534491
552,3.05448579788208,2.9963358653018703
553,3.0613176822662354,2.9995849561500885
554,3.035088062286377,3.0013601114569033
555,2.927233934402466,2.9976538026041815
556,3.0848124027252197,3.0020117326102334
557,2.956193208694458,2.9997208064144445
558,2.9752209186553955,2.998495812026492
559,2.936760425567627,2.9954090427035487
560,2.9272515773773193,2.9920011694372373
561,2.9390830993652344,2.989355265933637
562,2.861820936203003,2.9829785494471057
563,3.000260829925537,2.9838426634710276
564,2.970597743988037,2.983180417496878
565,2.9596564769744873,2.9820042204707584
566,2.89180326461792,2.9774941726781163
567,2.934746265411377,2.9753567773147793
568,3.0271658897399902,2.97794723293604
569,2.9713234901428223,2.9776160457963794
570,3.1403768062591553,2.985754083819518
571,3.0420093536376953,2.9885668473104268
572,2.94307017326355,2.986292013608083
573,3.1258859634399414,2.9932717110996756
574,2.9730985164642334,2.9922630513679036
575,3.065474271774292,2.995923612388223
576,3.003789186477661,2.996316891092695
577,3.11395525932312,3.002198809504216
578,2.9092652797698975,2.9975521330175
579,2.902721405029297,2.99281059661809
580,2.9335596561431885,2.989848049594345
581,3.044830799102783,2.9925971870697667
582,2.998335123062134,2.9928840838693853
583,2.9008121490478516,2.9882804871283084
584,3.0076181888580322,2.9892473722147943
585,2.9966979026794434,2.9896198987380265
586,3.0527658462524414,2.9927771961137473
587,2.9063124656677246,2.988453959591446
588,2.9443867206573486,2.9862505976447413
589,2.9893531799316406,2.986405726759086
590,3.0094971656799316,2.9875602987051284
591,2.8894641399383545,2.9826554907667897
592,3.07030987739563,2.987038210098232
593,3.049604892730713,2.9901665442298557
594,3.0321881771087646,2.9922676258738012
595,2.9520537853240967,2.990256933846316
596,2.8492319583892822,2.983205685073464
597,2.999351739883423,2.984012987813962
598,2.868093967437744,2.9782170367951513
599,3.1353516578674316,2.986073767848765
600,3.049915313720703,2.989265845142362
601,2.9288418292999268,2.98624464435024
602,2.8933403491973877,2.9815994295925976
603,3.104715585708618,2.9877552373983987
604,2.9411938190460205,2.98542716648078
605,2.8829944133758545,2.9803055288255336
606,2.9724748134613037,2.979913993057322
607,2.967224597930908,2.9792795233010017
608,2.9884190559387207,2.9797364999328875
609,2.829880714416504,2.972243710657068
610,2.9115846157073975,2.9692107559095846
611,2.962871789932251,2.968893807610718
612,2.9621031284332275,2.9685542736518435
613,2.969475030899048,2.9686003115142037
614,2.9577107429504395,2.9680558330860154
615,2.9905831813812256,2.969182200500776
616,2.9693145751953125,2.969188819235503
617,2.997861623764038,2.9706224594619295
618,2.9062445163726807,2.967403562307467
619,3.002868890762329,2.96917682873021
620,2.9269895553588867,2.967067465061644
621,2.9065163135528564,2.9640399074862045
622,2.93573260307312,2.96262454226555
623,2.8040289878845215,2.9546947645464985
624,2.7332534790039062,2.943622700269369
625,2.898015022277832,2.9413423163697923
626,2.970712661743164,2.942810833638461
627,2.7535781860351562,2.933349201258296
628,3.0012850761413574,2.9367459950024495
629,2.8428423404693604,2.932050812275795
630,2.903167486190796,2.9306066459715447
631,3.0392727851867676,2.936039952932306
632,2.9389729499816895,2.936186602784775
633,2.969928026199341,2.9378736739555036
634,2.8359456062316895,2.932777270569313
635,2.947903871536255,2.9335336006176598
636,2.9503254890441895,2.9343731950389866
637,2.9738595485687256,2.9363475127154737
638,2.9470205307006836,2.936881163614734
639,2.9390408992767334,2.936989150397834
640,2.909241199493408,2.9356017528526124
641,2.8417887687683105,2.9309111036483975
642,2.983980894088745,2.9335645931704146
643,2.9998013973236084,2.9368764333780746
644,2.9482290744781494,2.9374440654330787
645,2.8524718284606934,2.9331954535844598
646,2.8084726333618164,2.9269593125733278
647,2.9421112537384033,2.927716909631582
648,3.0788633823394775,2.9352742332669766
649,3.0375804901123047,2.940389546109243
650,3.0118138790130615,2.943960762754434
651,2.985553503036499,2.9460403997685374
652,2.7441322803497314,2.9359449937975968
653,2.9749531745910645,2.93789540283727
654,2.826200246810913,2.932310645035952
655,3.05422043800354,2.9384061346843313
656,2.8708109855651855,2.935026377228374
657,2.9001822471618652,2.9332841707250488
658,2.95707368850708,2.9344736466141503
659,2.91758394241333,2.9336291614041095
660,2.873990297317505,2.9306472181997796
661,2.9039146900177,2.9293105917906757
662,2.88952898979187,2.927321511690735
663,2.992663860321045,2.9305886291222505
664,2.818265914916992,2.9249724934119876
665,2.977047920227051,2.927576264752741
666,2.9384028911590576,2.9281175960730565
667,2.934924602508545,2.928457946394831
668,3.0037214756011963,2.9322211228551494
669,2.885324239730835,2.9298762786989334
670,3.0396108627319336,2.935363007900583
671,3.0770199298858643,2.942445853999847
672,2.888930320739746,2.939770077336842
673,2.8490495681762695,2.935234051878813
674,2.993990421295166,2.9381718703496307
675,2.8103437423706055,2.9317804639506795
676,2.799583911895752,2.925170636347933
677,2.893336772918701,2.9235789431764716
678,2.9027462005615234,2.922537306045724
679,2.951547622680664,2.923987821877471
680,2.950207233428955,2.9252987924550453
681,2.846630573272705,2.9213653814959284
682,2.9647531509399414,2.923534769968129
683,2.8740880489349365,2.9210624339164695
684,2.8784940242767334,2.918934013434483
685,2.905285120010376,2.918251568763278
686,2.995110034942627,2.9220944920722456
687,2.943470001220703,2.9231632675296684
688,2.7948484420776367,2.916747526257067
689,3.0429575443267822,2.9230580271605526
690,2.906085252761841,2.922209388440617
691,2.9808990955352783,2.92514387379535
692,2.873079538345337,2.9225406570228496
693,3.006838798522949,2.9267555640978546
694,2.9045026302337646,2.92564291740465
695,2.8922760486602783,2.923974573967431
696,2.8967318534851074,2.9226124379433154
697,2.951538562774658,2.924058744184882
698,2.86789870262146,2.9212507421067113
699,2.8487350940704346,2.9176249597048973
700,2.839419364929199,2.9137146799661124
701,2.8156960010528564,2.9088137460204497
702,2.961472272872925,2.9114466723630734
703,2.9832816123962402,2.915038419364732
704,2.9313478469848633,2.9158538907457388
705,2.858109474182129,2.9129666699175583
706,3.0272161960601807,2.9186791462246893
707,2.8260338306427,2.9140468804455897
708,2.9085817337036133,2.913773623108491
709,2.711343288421631,2.903652106374148
710,2.859816789627075,2.9014603405367945
711,2.967419385910034,2.9047582928054565
712,2.909752368927002,2.9050079966115336
713,2.7625582218170166,2.8978855078718078
714,3.0527803897857666,2.905630251967506
715,2.9002065658569336,2.905359067661977
716,2.9531338214874268,2.9077478053532495
717,2.8633549213409424,2.9055281611526342
718,2.9285974502563477,2.90668162560782
719,2.8440511226654053,2.9035501004606994
720,2.8281826972961426,2.8997817303024713
721,3.0184195041656494,2.9057136189956303
722,2.8176474571228027,2.9013103109019887
723,3.0033915042877197,2.906414370571275
724,2.87819504737854,2.905003404411638
725,2.8606481552124023,2.9027856419516764
726,3.0381057262420654,2.909551646166196
727,2.8705406188964844,2.9076010948027102
728,3.015338659286499,2.9129879730268993
729,3.019810438156128,2.918329096283361
730,2.9555952548980713,2.920192404214096
