step,raw_loss,smooth_loss
100,3.6897201538085938,3.7170571765935048
101,3.7451114654541016,3.7184598910365345
102,3.706082344055176,3.7178410136874667
103,3.4652509689331055,3.7052115114497486
104,3.5211031436920166,3.6960060930618623
105,3.6634714603424072,3.6943793614258893
106,3.6643848419189453,3.692879635450542
107,3.483009099960327,3.6823861086760314
108,3.8031890392303467,3.6884262552037472
109,3.567546844482422,3.682382284667681
110,3.890655994415283,3.6927959701550614
111,3.6138105392456055,3.6888466986095887
112,3.63970947265625,3.6863898373119217
113,3.6462810039520264,3.684384395643927
114,3.559746026992798,3.6781524772113707
115,3.617908477783203,3.6751402772399624
116,3.310237169265747,3.6568951218412518
117,3.4732236862182617,3.647711550060102
118,3.3546395301818848,3.633057949066191
119,3.6126437187194824,3.6320372375488557
120,3.4303226470947266,3.6219515080261493
121,3.469025135040283,3.614305189376856
122,3.6443705558776855,3.615808457701897
123,3.781872034072876,3.624111636520446
124,3.293682098388672,3.6075901596138578
125,3.458700656890869,3.6001456844777087
126,3.6301162242889404,3.6016442114682703
127,3.7166152000427246,3.607392760896993
128,3.4107003211975098,3.597558138912019
129,3.3638460636138916,3.5858725351471126
130,3.6062240600585938,3.5868901113926865
131,3.583016872406006,3.5866964494433526
132,3.873202323913574,3.601021743166864
133,3.7066729068756104,3.606304301352301
134,3.338663101196289,3.5929222413445006
135,3.6553940773010254,3.596045833142327
136,3.57936692237854,3.5952118876041372
137,3.468529224395752,3.588877754443718
138,3.3681397438049316,3.5778408539117788
139,3.412515640258789,3.569574593229129
140,3.5641403198242188,3.5693028795588835
141,3.503894805908203,3.5660324758763493
142,3.7147154808044434,3.573466626122754
143,3.4253182411193848,3.5660592068725854
144,3.4655814170837402,3.5610353173831433
145,3.49996280670166,3.557981691849069
146,3.4594850540161133,3.5530568599574215
147,3.443455696105957,3.547576801764848
148,3.65163516998291,3.552779720175751
149,3.5412256717681885,3.552202017755373
150,3.55061674118042,3.5521227539266254
151,3.5474164485931396,3.551887438659951
152,3.6268413066864014,3.555635132061273
153,3.53776478767395,3.554741614841907
154,3.4468994140625,3.5493495048029367
155,3.4617741107940674,3.5449707351024933
156,3.471357822418213,3.541290089468279
157,3.6929516792297363,3.548873168956352
158,3.5870814323425293,3.5507835821256606
159,3.3199410438537598,3.539241455212066
160,2.987823724746704,3.511670568688798
161,3.6316945552825928,3.5176717680184875
162,3.4140536785125732,3.5124908635431917
163,3.3093972206115723,3.5023361813966107
164,3.5629074573516846,3.5053647451943646
165,3.2169342041015625,3.490943218139724
166,3.3898236751556396,3.48588724099052
167,3.409963607788086,3.4820910593303984
168,3.4404423236846924,3.4800086225481133
169,3.323316812515259,3.4721740320464707
170,3.73111629486084,3.4851211451871893
171,3.401262044906616,3.480928190173161
172,3.3151803016662598,3.472640795747816
173,3.2376716136932373,3.460892336645087
174,3.458726644515991,3.4607840520386324
175,3.2512528896331787,3.4503074939183596
176,3.450680732727051,3.4503261558587943
177,3.560673952102661,3.4558435456709877
178,3.2476842403411865,3.4454355804044976
179,3.212268114089966,3.433777207088771
180,3.738039255142212,3.448990309491443
181,2.903964042663574,3.4217389961500495
182,3.153066635131836,3.4083053780991386
183,3.0185112953186035,3.388815673960112
184,3.367777109146118,3.387763745719412
185,3.5346479415893555,3.395107955512909
186,3.8101508617401123,3.4158601008242693
187,2.930067539215088,3.3915704727438105
188,3.3428659439086914,3.3891352463020548
189,3.4486141204833984,3.392109190011122
190,3.2435853481292725,3.3846829979170296
191,3.41819167137146,3.386358431589751
192,3.6380615234375,3.3989435861821384
193,3.016960620880127,3.3798444379170376
194,3.211775541305542,3.3714409930864626
195,3.475503444671631,3.3766441156657208
196,3.266756296157837,3.371149724690327
197,3.153336763381958,3.3602590766249083
198,3.7661914825439453,3.3805556969208603
199,3.354720115661621,3.3792639178578985
200,3.390454053878784,3.3798234246589427
201,3.50219464302063,3.385941985577027
202,3.3885092735290527,3.386070349974628
203,3.4720568656921387,3.3903696757605037
204,3.432767391204834,3.39248956153272
205,3.272930860519409,3.3865116264820543
206,3.3392581939697266,3.384148954856438
207,3.3087375164031982,3.380378382933776
208,3.189617156982422,3.3708403216362086
209,3.269242286682129,3.3657604198885047
210,3.4875149726867676,3.371848147528418
211,3.3624913692474365,3.371380308614369
212,3.344684362411499,3.3700455113042254
213,3.147578239440918,3.35892214771106
214,3.1975772380828857,3.3508549022296514
215,3.0452327728271484,3.335573795759526
216,3.297349214553833,3.333662566699241
217,3.3283395767211914,3.3333964172003387
218,3.422865390777588,3.337869865879201
219,3.347780704498291,3.3383654078101554
220,3.50504207611084,3.3466992412251897
221,3.5111796855926514,3.354923263443563
222,3.1232144832611084,3.3433378244344403
223,3.4320085048675537,3.347771358456096
224,3.1082329750061035,3.3357944392835965
225,3.261554002761841,3.3320824174575088
226,3.2918472290039062,3.3300706580348285
227,3.3710551261901855,3.3321198814425963
228,3.0967023372650146,3.320349004233717
229,3.364933490753174,3.3225782285596903
230,3.5872344970703125,3.3358110419852216
231,3.3471202850341797,3.3363765041376694
232,3.31532883644104,3.3353241207528384
233,3.1750235557556152,3.3273090925029774
234,3.416625499725342,3.3317749128640957
235,3.4019384384155273,3.3352830891416674
236,3.3261005878448486,3.3348239640768265
237,3.72458553314209,3.35431204253009
238,3.0268914699554443,3.3379410139013577
239,3.1325302124023438,3.327670473826407
240,3.1374595165252686,3.31815992596135
241,3.305178165435791,3.317510837935072
242,3.2810730934143066,3.3156889507090335
243,3.2003324031829834,3.309921123332731
244,3.4150948524475098,3.3151798097884697
245,3.2356443405151367,3.311203036324803
246,3.242861032485962,3.307785936132861
247,3.328418731689453,3.3088175759106906
248,3.1811232566833496,3.3024328599493233
249,3.415130376815796,3.3080677357926467
250,3.4085521697998047,3.313091957493005
251,3.259336471557617,3.3104041831962356
252,3.309324264526367,3.310350187262742
253,3.5117685794830322,3.320421106873756
254,3.254389524459839,3.3171195277530603
255,3.294473648071289,3.315987233768972
256,3.419076442718506,3.3211416942164487
257,3.133111000061035,3.3117401595086777
258,3.4065380096435547,3.3164800520154216
259,3.3235175609588623,3.3168319274625935
260,3.296476364135742,3.315814149296251
261,3.3443031311035156,3.317238598386614
262,3.3120875358581543,3.3169810452601913
263,3.3133797645568848,3.3168009812250263
264,3.3902578353881836,3.3204738239331846
265,3.2299978733062744,3.315950026401839
266,3.5828821659088135,3.329296633377188
267,3.3373754024505615,3.3297005718308568
268,3.3545377254486084,3.3309424295117442
269,3.4302031993865967,3.3359054680054867
270,3.475651264190674,3.342892757814746
271,3.6271109580993652,3.357103667828977
272,3.3562493324279785,3.357060951058927
273,3.109697103500366,3.3446927586809987
274,3.5337579250335693,3.354146016998627
275,3.060894012451172,3.339483416771254
276,3.180971622467041,3.3315578270560433
277,3.034886121749878,3.3167242417907348
278,3.13802170753479,3.307789115077938
279,3.1737258434295654,3.3010859514955193
280,3.3714818954467773,3.304605748693082
281,3.352823495864868,3.3070166360516717
282,3.198975086212158,3.301614558559696
283,3.355556011199951,3.304311631191709
284,3.4321482181549072,3.3107034605398686
285,3.2861170768737793,3.3094741413565645
286,3.1233582496643066,3.300168346771952
287,3.5490972995758057,3.3126147944121445
288,3.4115519523620605,3.3175616523096405
289,3.3023054599761963,3.316798842692968
290,3.396855354309082,3.320801668273774
291,3.1715002059936523,3.3133365951597678
292,3.275522232055664,3.3114458770045627
293,3.048424482345581,3.298294807271614
294,3.309910535812378,3.2988755936986522
295,3.369420289993286,3.302402828513384
296,3.3019704818725586,3.3023812111813426
297,3.2481257915496826,3.29966844019976
298,3.0519487857818604,3.287282457478865
299,2.922016143798828,3.269019141794863
300,3.2249011993408203,3.266813244672161
301,3.0792019367218018,3.2574326792746433
302,3.189903497695923,3.2540562201957073
303,3.020641803741455,3.2423854993729946
304,2.8509814739227295,3.2228152981004814
305,2.9742696285247803,3.2103880146216963
306,3.0152294635772705,3.200630087069475
307,3.2228238582611084,3.201739775629057
308,2.9567413330078125,3.189489853497995
309,3.331918716430664,3.1966112966446283
310,3.3309590816497803,3.2033286858948857
311,3.4148449897766113,3.213904501088972
312,3.182607650756836,3.212339658572365
313,3.188101291656494,3.2111277402265714
314,3.4256839752197266,3.221855551976229
315,3.5348806381225586,3.2375068062835455
316,3.3645899295806885,3.2438609624484025
317,3.3846912384033203,3.2509024762461487
318,3.634535074234009,3.2700841061455415
319,3.234408378601074,3.2683003197683185
320,3.2902743816375732,3.2693990228617813
321,3.4036152362823486,3.27610983353281
322,3.3963794708251953,3.282123315397429
323,3.0960142612457275,3.272817862689844
324,3.175731658935547,3.2679635525021293
325,3.306518077850342,3.26989127876954
326,3.165325164794922,3.264662973070809
327,3.4603304862976074,3.274446348732149
328,3.1368515491485596,3.26756660875297
329,2.9569058418273926,3.2520335704066907
330,3.245081901550293,3.251685986963871
331,3.4207639694213867,3.2601398860867468
332,3.305830478668213,3.26242441571582
333,3.431884765625,3.270897433211279
334,3.438553810119629,3.2792802520566964
335,3.345288038253784,3.282580641366551
336,3.255465030670166,3.2812248608317316
337,3.2969141006469727,3.2820093228224936
338,3.068734884262085,3.271345600894473
339,3.339426040649414,3.27474962288222
340,2.9808733463287354,3.260055809054546
341,3.2937026023864746,3.2617381487211423
342,3.3996119499206543,3.268631838781118
343,3.046613931655884,3.257530943424856
344,3.134763479232788,3.251392570215253
345,3.311785936355591,3.25441223852227
346,3.2946081161499023,3.2564220324036515
347,3.2198026180267334,3.2545910616848057
348,3.0997474193573,3.2468488795684305
349,3.165741443634033,3.2427935077717107
350,3.1966781616210938,3.2404877404641796
351,3.305769443511963,3.2437518256165685
352,3.133794069290161,3.238253937800248
353,3.0942251682281494,3.231052499321643
354,3.1542775630950928,3.2272137525103157
355,3.115227460861206,3.2216144379278604
356,3.0405521392822266,3.2125613229955787
357,3.4055490493774414,3.222210709314672
358,3.8279361724853516,3.2524969824732057
359,3.1087634563446045,3.245310306166776
360,3.2238266468048096,3.244236123198678
361,3.268860340118408,3.2454673340446645
362,2.6329448223114014,3.2148412084580014
363,3.166233777999878,3.2124108369350948
364,3.3424041271209717,3.218910501444389
365,3.4294447898864746,3.2294372158664935
366,3.025428295135498,3.219236769829944
367,3.3393523693084717,3.22524254980387
368,3.3347666263580322,3.230718753631578
369,3.1479616165161133,3.2265808967758045
370,3.3675379753112793,3.2336287507025783
371,2.957484245300293,3.219821525432464
372,2.796358585357666,3.198648378428724
373,3.1315481662750244,3.195293367821039
374,3.0614514350891113,3.1886012711844423
375,2.845641613006592,3.1714532882755497
376,3.3029394149780273,3.1780275946106737
377,3.215944766998291,3.1799234532300544
378,3.302347183227539,3.1860446397299285
379,3.147282600402832,3.1841065377635736
380,3.408261299133301,3.19531427583206
381,2.8177490234375,3.176436013212332
382,3.358475685119629,3.185537996807697
383,3.1095502376556396,3.181738608850094
384,2.874206066131592,3.1663619817141693
385,3.713756561279297,3.193731710692426
386,3.3658125400543213,3.2023357521605207
387,2.9296743869781494,3.188702683901402
388,3.089954376220703,3.1837652685173667
389,3.3819360733032227,3.1936738087566594
390,2.941157579421997,3.1810479972899266
391,3.6140403747558594,3.2026976161632232
392,3.211411476135254,3.203133309161825
393,3.061479330062866,3.1960506102068766
394,3.025327205657959,3.187514439979431
395,3.259983539581299,3.1911378949595246
396,3.2892632484436035,3.1960441626337284
397,3.1565537452697754,3.1940696417655308
398,3.086111307144165,3.1886717250344625
399,3.5082898139953613,3.2046526294825077
400,3.285346508026123,3.2086873234096887
401,3.24759578704834,3.2106327465916213
402,2.9513614177703857,3.1976691801505597
403,3.139080047607422,3.1947397235234027
404,3.1994106769561768,3.1949732711950416
405,3.367326498031616,3.2035909325368706
406,3.3072423934936523,3.2087735055847095
407,2.8969454765319824,3.193182104132073
408,3.2386069297790527,3.195453345414422
409,3.3380186557769775,3.20258161093255
410,3.399205207824707,3.2124127907771576
411,3.1833839416503906,3.210961348320819
412,2.9316837787628174,3.196997469842919
413,3.063168525695801,3.190306022635563
414,3.1561410427093506,3.188597773639252
415,3.345449447631836,3.196440357338881
416,3.352215528488159,3.204229115896345
417,2.962603807449341,3.192147850473995
418,3.5622878074645996,3.210654848323525
419,2.9587998390197754,3.1980620978583376
420,3.0347535610198975,3.189896671016416
421,3.1269826889038086,3.1867509719107856
422,3.138540744781494,3.184340460554321
423,3.2346324920654297,3.186855062129877
424,3.052137851715088,3.1801192016091373
425,3.139965295791626,3.178111506318262
426,3.2012689113616943,3.179269376570433
427,3.250032663345337,3.1828075409091783
428,3.304338216781616,3.1888840747028
429,3.0637378692626953,3.182626764430795
430,3.413545846939087,3.1941727185562097
431,2.868072271347046,3.1778676961957517
432,3.201982259750366,3.179073424373483
433,3.0398011207580566,3.1721098091927113
434,3.7719292640686035,3.202100781936506
435,3.1931214332580566,3.2016518145025836
436,3.034841537475586,3.1933113006512337
437,3.4807686805725098,3.2076841696472975
438,2.9641902446746826,3.1955094733986664
439,3.270570755004883,3.1992625374789774
440,2.8667564392089844,3.1826372325654777
441,2.9696388244628906,3.1719873121603483
442,3.022698402404785,3.1645228666725704
443,3.1258137226104736,3.1625874094694657
444,3.2308733463287354,3.166001706312429
445,3.2637298107147217,3.1708881115325434
446,2.936023712158203,3.1591448915638263
447,3.1568732261657715,3.1590313082939234
448,3.3100476264953613,3.1665821242039955
449,3.0288541316986084,3.159695724578726
450,3.4777560234069824,3.175598739520139
451,2.8073368072509766,3.157185642906681
452,3.4247655868530273,3.170564640103998
453,3.0358846187591553,3.163830639036756
454,2.7222635746002197,3.141752285814929
455,3.33101224899292,3.1512152839738286
456,3.354365348815918,3.161372787215933
457,3.6209049224853516,3.184349393979404
458,3.292304039001465,3.189747126230507
459,3.588118314743042,3.209665685656134
460,3.087188243865967,3.2035418135666256
461,3.1542184352874756,3.201075644652668
462,3.479123830795288,3.214978053959799
463,3.151120185852051,3.211785160554412
464,3.3531699180603027,3.2188543984297064
465,2.955785036087036,3.205700930312573
466,3.0111937522888184,3.1959755714113856
467,3.300675392150879,3.2012105624483604
468,3.498922109603882,3.2160961398061363
469,3.163543939590454,3.2134685297953522
470,3.010845899581909,3.2033373982846802
471,3.167855978012085,3.2015633272710504
472,3.063166379928589,3.1946434799039274
473,2.852773427963257,3.177549977306894
474,3.0357656478881836,3.1704607608359585
475,3.4083831310272217,3.1823568793455217
476,3.079810380935669,3.177229554425029
477,2.911123037338257,3.16392422857069
478,3.138310194015503,3.162643526842931
479,3.441899061203003,3.1766063035609347
480,2.845081329345703,3.160030054850173
481,3.0821874141693115,3.15613792281613
482,3.027419090270996,3.149701981188873
483,3.064765453338623,3.1454551547963607
484,3.7017688751220703,3.173270840812646
485,3.120995044708252,3.170657051007426
486,2.8195173740386963,3.1531000671589897
487,3.0474209785461426,3.1478161127283473
488,3.360445976257324,3.1584476059047963
489,2.989917278289795,3.1500210895240466
490,2.9992191791534424,3.142480994005516
491,3.0768630504608154,3.139200096828281
492,3.175863027572632,3.1410332433654986
493,2.917904853820801,3.1298768238882637
494,3.397158622741699,3.1432409138309354
495,3.1204452514648438,3.1421011307126308
496,3.4392619132995605,3.156959169841977
497,3.014453172683716,3.149833869984064
498,3.3582029342651367,3.160252323198118
499,3.282050848007202,3.1663422494385722
500,2.9021787643432617,3.1531340751838064
501,3.0256564617156982,3.146760194510401
502,2.8915250301361084,3.1339984362916864
503,3.1295971870422363,3.133778373829214
504,3.322742462158203,3.1432265782456636
505,3.1238443851470947,3.142257468590735
506,3.1054372787475586,3.140416459098576
507,2.7244269847869873,3.1196169853829967
508,2.9373323917388916,3.110502755700791
509,3.474968433380127,3.128726039584758
510,3.275742530822754,3.136076864146658
511,3.31844162940979,3.1451951024098146
512,2.933037519454956,3.1345872232620717
513,3.472780227661133,3.151496873482025
514,3.202068567276001,3.1540254581717235
515,3.011716604232788,3.1469100154747767
516,3.243100881576538,3.151719558779865
517,2.8706982135772705,3.1376684915197353
518,3.338937759399414,3.147731954913719
519,3.290354013442993,3.1548630578401826
520,3.2106525897979736,3.157652534438072
521,3.4371657371520996,3.1716281945737737
522,3.257389545440674,3.175916262117119
523,3.0308992862701416,3.1686654133247703
524,3.1223506927490234,3.1663496772959827
525,2.856613874435425,3.1508628871529547
526,3.041313409805298,3.1453854132855716
527,3.235907554626465,3.149911520352616
528,2.823011875152588,3.1335665380926145
529,2.8763697147369385,3.120706696924831
530,3.0883634090423584,3.1190895325307073
531,3.259336471557617,3.1261018794820528
532,2.6933703422546387,3.104465302620682
533,3.1718034744262695,3.1078322112109613
534,3.322437286376953,3.118562464969261
535,3.0128581523895264,3.1132772493402743
536,2.907740592956543,3.1030004165210876
537,3.236459970474243,3.1096733942187456
538,3.5506482124328613,3.131722135129451
539,3.4590911865234375,3.14809058769915
540,3.2253506183624268,3.151953589232314
541,3.122311592102051,3.150471489375801
542,2.974414348602295,3.1416686323371255
543,3.159125566482544,3.142541479044396
544,3.1286392211914062,3.141846366151747
545,3.2095143795013428,3.145229766819227
546,3.4859511852264404,3.1622658377395876
547,3.00083589553833,3.1541943406295245
548,3.206979274749756,3.156833587335536
549,3.247997283935547,3.1613917721655365
550,2.8732974529266357,3.1469870562035913
551,2.724395751953125,3.125857490991068
552,3.506044387817383,3.1448668358323837
553,2.9038798809051514,3.132817488086022
554,3.1548666954040527,3.1339199484519233
555,2.749589443206787,3.114703423189667
556,3.2252981662750244,3.120233160343935
557,2.972059965133667,3.112824500583421
558,3.210993766784668,3.117732963893484
559,2.9143075942993164,3.107561695413776
560,3.4618983268737793,3.125278526986776
561,3.0535061359405518,3.121689907434465
562,3.051896572113037,3.1182002406683935
563,3.2985353469848633,3.1272169959842167
564,2.9320008754730225,3.117456189958657
565,3.4342041015625,3.133293585538849
566,2.9876253604888916,3.1260101742863515
567,3.081606864929199,3.123790008818494
568,3.009998321533203,3.118100424454229
569,2.992814064025879,3.1118361064328113
570,3.3320648670196533,3.1228475444621533
571,3.066976308822632,3.120053982680177
572,3.110391616821289,3.119570864387233
573,3.311851978302002,3.1291849200829716
574,2.9389469623565674,3.1196730221966513
575,3.2838144302368164,3.1278800925986596
576,3.1788530349731445,3.130428739717384
577,3.0356738567352295,3.1256909955682763
578,3.046870470046997,3.1217499692922126
579,3.228027105331421,3.127063826094173
580,2.848092794418335,3.113115274510381
581,3.1008589267730713,3.1125024571235156
582,2.982489824295044,3.106001825482092
583,3.0266599655151367,3.1020347324837445
584,3.094052791595459,3.10163563543933
585,2.689302682876587,3.0810189878111927
586,3.035644292831421,3.078750253062204
587,3.1249945163726807,3.0810624662277277
588,3.194014310836792,3.0867100584581806
589,2.9059839248657227,3.0776737517785575
590,2.9256842136383057,3.070074274871545
591,2.741170644760132,3.0536290933659744
592,3.2752535343170166,3.0647103154135267
593,3.3566365242004395,3.0793066258528725
594,3.3219690322875977,3.0914397461746086
595,2.864842653274536,3.080109891529605
596,3.1410982608795166,3.0831593099971006
597,2.9479737281799316,3.076400030906242
598,3.07686710357666,3.076423384539763
599,3.0267128944396973,3.0739378600347598
600,2.8667993545532227,3.063580934760683
601,3.000092029571533,3.0604064895012253
602,2.775296926498413,3.046151011351085
603,3.0304698944091797,3.04536695550399
604,3.4866673946380615,3.0674319774606937
605,3.225233793258667,3.0753220682505926
606,3.1888058185577393,3.08099625576595
607,2.9478888511657715,3.074340885535941
608,3.0068206787109375,3.0709648751946905
609,3.283252477645874,3.0815792553172496
610,2.9855148792266846,3.0767760365127215
611,2.975290536880493,3.07170176153111
612,3.125373125076294,3.0743853297083694
613,2.722215175628662,3.056776822004384
614,3.079040050506592,3.057889983429494
615,3.263660430908203,3.06817850580343
616,2.852452516555786,3.0573922063410475
617,3.046955108642578,3.056870351456124
618,3.185563802719116,3.063305024019274
619,3.130213975906372,3.0666504716136287
620,2.74824857711792,3.050730376888843
621,3.1972150802612305,3.0580546120574628
622,3.197685956954956,3.0650361793023375
623,3.028515100479126,3.0632101253611768
624,2.8928234577178955,3.054690791979013
625,2.912261962890625,3.0475693505245935
626,2.8904130458831787,3.039711535292523
627,3.01309871673584,3.038380894364689
628,3.1222357749938965,3.0425736383961492
629,3.371215581893921,3.059005735571038
630,3.1812944412231445,3.065120170853643
631,3.0207245349884033,3.062900389060381
632,2.7576019763946533,3.047635468427095
633,3.474323272705078,3.068969858640994
634,3.011791706085205,3.0661109510132043
635,3.142876148223877,3.069949210873738
636,3.1984550952911377,3.076374505094608
637,3.2286274433135986,3.083987152005557
638,3.2975711822509766,3.094666353517828
639,2.9366142749786377,3.0867637495908684
640,3.075777292251587,3.0862144267239042
641,2.947556495666504,3.079281530171034
642,3.0125999450683594,3.0759474509159004
643,2.986943244934082,3.0714972406168095
644,2.928830623626709,3.0643639097673043
645,3.1950459480285645,3.0708980116803675
646,3.11068058013916,3.072887140103307
647,3.3395657539367676,3.08622107079498
648,3.154567003250122,3.0896383674177375
649,3.071458578109741,3.0887293779523377
650,3.0021848678588867,3.084402152447665
651,3.070094347000122,3.083686762175288
652,3.238398551940918,3.0914223516635695
653,3.348062515258789,3.1042543598433308
654,2.979562997817993,3.0980197917420638
655,3.1749327182769775,3.1018654380688093
656,3.0982506275177,3.1016846975412538
657,3.277006149291992,3.1104507701287907
658,2.9639892578125,3.1031276945129758
659,3.0741372108459473,3.1016781703296243
660,3.0387821197509766,3.098533367800692
661,3.1258015632629395,3.0998967775738047
662,2.9087092876434326,3.090337403077286
663,3.0965044498443604,3.0906457554156397
664,2.921680212020874,3.0821974782459014
665,3.3503451347351074,3.095604861070362
666,2.9293606281280518,3.0872926494232464
667,3.0379655361175537,3.084826293757962
668,3.0741279125213623,3.0842913746961322
669,2.7263565063476562,3.0663946312787083
670,2.536498546600342,3.03989982704479
671,2.87817120552063,3.031813395968582
672,3.1254053115844727,3.0364929917493764
673,3.569882869720459,3.0631624856479305
674,3.0126616954803467,3.0606374461395514
675,2.9622042179107666,3.055715784728112
676,2.7472734451293945,3.040293667748176
677,2.8955459594726562,3.0330562823344
678,3.2059175968170166,3.041699348058531
679,3.0732715129852295,3.0432779563048658
680,2.9932122230529785,3.0407746696422713
681,3.1248652935028076,3.044979200835298
682,2.963005304336548,3.0408805060103603
683,3.021674633026123,3.0399202123611486
684,3.0757830142974854,3.0417133524579656
685,2.8622961044311523,3.032742490056625
686,3.0956382751464844,3.035887279311118
687,2.879856586456299,3.028085744668377
688,3.1662094593048096,3.0349919304001984
689,2.7429161071777344,3.0203881392390755
690,3.204616069793701,3.029599535766807
691,3.046778440475464,3.0304584810022397
692,2.7864990234375,3.018260508124003
693,3.1872620582580566,3.0267105856307057
694,3.2070975303649902,3.0357299328674197
695,2.9846394062042236,3.0331754065342595
696,2.8623223304748535,3.0246327527312893
697,3.1476874351501465,3.030785486852232
698,2.819270133972168,3.020209719208229
699,3.1369009017944336,3.026044278337539
700,3.0961647033691406,3.0295502995891193
701,2.5884578227996826,3.0074956757496474
702,3.0834782123565674,3.011294802579993
703,3.061913251876831,3.0138257250448346
704,2.9374985694885254,3.0100093672670187
705,3.224013566970825,3.020709577252209
706,3.458564281463623,3.0426023124627792
707,3.0587267875671387,3.043408536217997
708,3.121037244796753,3.047289971646935
709,3.143118143081665,3.0520813802186715
710,2.8470911979675293,3.0418318711061145
711,3.13348126411438,3.046414340756528
712,2.7402350902557373,3.0311053782314885
713,3.145714282989502,3.0368358234693895
714,2.9955828189849854,3.0347731732451693
715,2.949786901473999,3.030523859656611
716,3.32700777053833,3.045348055200697
717,3.18879771232605,3.0525205380569647
718,3.41933274269104,3.0708611482886683
719,2.9340388774871826,3.064020034748594
720,2.6762287616729736,3.0446304710948127
721,3.041994333267212,3.0444986642034326
722,2.790574789047241,3.0318024704456232
723,3.168375253677368,3.0386311096072105
724,2.880434274673462,3.030721267860523
725,3.011148452758789,3.0297426271054357
726,2.8249080181121826,3.019500896655773
727,3.2978036403656006,3.0334160338412643
728,2.7948365211486816,3.0214870582066355
729,3.1729533672332764,3.0290603736579675
730,3.3100998401641846,3.0431123469832784
731,2.78244686126709,3.0300790726974687
732,2.9242613315582275,3.0247881856405066
733,2.9613378047943115,3.021615666598197
