step,raw_loss,smooth_loss
134,3.1543877124786377,3.2466583518405727
135,3.137647867202759,3.241207827608682
136,3.114915132522583,3.2348931928543774
137,3.2389001846313477,3.2350935424432254
138,3.2296547889709473,3.2348216047696114
139,3.132936477661133,3.2297273484141873
140,3.1989712715148926,3.2281895445692226
141,3.141106605529785,3.223835397617251
142,3.1186938285827637,3.2185783191655264
143,3.2645342350006104,3.2208761149572807
144,3.1298015117645264,3.216322384797643
145,3.139617443084717,3.2124871377119963
146,3.0958471298217773,3.2066551373174854
147,3.1507277488708496,3.2038587678951536
148,3.154438018798828,3.201387730440337
149,3.191436767578125,3.2008901822972264
150,3.1438333988189697,3.1980373431233136
151,3.2749879360198975,3.201884872768143
152,3.1295697689056396,3.198269117575018
153,3.081878662109375,3.1924495948017357
154,3.195293426513672,3.1925917863873323
155,3.10673189163208,3.1882987916495695
156,3.102267265319824,3.1839972153330827
157,3.2441327571868896,3.187003992425773
158,3.0625710487365723,3.180782345241313
159,3.1918015480041504,3.181333305379455
160,3.1238298416137695,3.178458132191171
161,3.1115121841430664,3.1751108347887658
162,3.0573344230651855,3.1692220142025866
163,3.032684326171875,3.162395129801051
164,3.0432558059692383,3.1564381636094603
165,3.0317273139953613,3.1502026211287553
166,3.1150288581848145,3.148443932981558
167,3.0562329292297363,3.143833382793967
168,3.0790963172912598,3.140596529518832
169,2.9418790340423584,3.130660654745008
170,3.0706372261047363,3.1276594833129945
171,3.0637459754943848,3.124463807922064
172,3.1715588569641113,3.126818560374166
173,3.1121935844421387,3.1260873115775647
174,3.219197988510132,3.130742845424193
175,3.0542163848876953,3.1269165223973685
176,3.107994794845581,3.125970436019779
177,3.172085762023926,3.128276202319986
178,3.086738109588623,3.126199297683418
179,3.055727481842041,3.122675706891349
180,3.0642576217651367,3.1197548026350383
181,3.155561923980713,3.121545158702322
182,3.175292491912842,3.1242325253628485
183,3.1300911903381348,3.124525458611613
184,3.056457757949829,3.1211220735785234
185,3.101433277130127,3.1201376337561038
186,3.017568826675415,3.115009193402069
187,3.0213072299957275,3.110324095231752
188,3.0628738403320312,3.1079515824867663
189,3.0922207832336426,3.10716504252411
190,3.0945398807525635,3.1065337844355327
191,3.050316572189331,3.1037229238232227
192,3.1089859008789062,3.1039860726760065
193,3.022268533706665,3.0999001957275394
194,3.074533224105835,3.0986318471464545
195,3.0527734756469727,3.0963389285714804
196,3.1553332805633545,3.0992886461710745
197,2.9416074752807617,3.091404587626559
198,3.024399757385254,3.088054346114493
199,3.0055103302001953,3.0839271453187784
200,3.100274085998535,3.0847444923527663
201,2.9446957111358643,3.0777420532919213
202,2.9780921936035156,3.0727595603075013
203,3.10799241065979,3.0745212028251157
204,2.967230796813965,3.069156682524558
205,3.0787031650543213,3.0696340066510466
206,2.9379305839538574,3.063048835516187
207,3.011319160461426,3.060462351763449
208,3.1421914100646973,3.064548804678511
209,2.977513313293457,3.0601970301092587
210,3.0138626098632812,3.05788030909696
211,2.986875534057617,3.054330070344993
212,3.0034303665161133,3.051785085153549
213,2.9698119163513184,3.0476864267134376
214,3.0503406524658203,3.047819138001057
215,2.967867136001587,3.043821537901083
216,3.0529680252075195,3.0442788622664048
217,3.0743231773376465,3.045781078019967
218,3.0620028972625732,3.046592168982097
219,3.0252561569213867,3.045525368379062
220,3.045523166656494,3.0455252582929333
221,3.0532240867614746,3.04591019971636
222,3.067627429962158,3.0469960612286497
223,3.093841075897217,3.049338311962078
224,3.029224395751953,3.048332616151572
225,2.9529037475585938,3.043561172721923
226,2.9679675102233887,3.0397814895969963
227,2.9760560989379883,3.0365952200640463
228,2.9936671257019043,3.034448815345939
229,2.9336435794830322,3.0294085535527935
230,3.0150322914123535,3.0286897404457713
231,3.0840206146240234,3.0314562841546837
232,2.9557785987854004,3.0276723998862196
233,2.9378113746643066,3.023179348625124
234,2.9826676845550537,3.0211537654216203
235,3.0447916984558105,3.0223356620733295
236,2.956244468688965,3.019031102404111
237,3.0201263427734375,3.019085864422577
238,3.0394413471221924,3.0201036385575577
239,2.95868182182312,3.0170325477208357
240,2.9615979194641113,3.014260816307999
241,3.0348124504089355,3.015288398013046
242,3.012411117553711,3.015144533990079
243,2.934170722961426,3.0110958434386466
244,2.8911731243133545,3.005099707482382
245,2.9892754554748535,3.0043084948820056
246,3.0806169509887695,3.0081239176873438
247,3.071260929107666,3.01128076825836
248,2.9633941650390625,3.008886438097395
249,2.932718276977539,3.0050780300414024
250,2.9923181533813477,3.0044400362083996
251,2.9533653259277344,3.001886300694366
252,2.985102653503418,3.0010471183348186
253,2.8427395820617676,2.9931317415211662
254,3.0759778022766113,2.9972740445589388
255,2.961912155151367,2.99550595008856
256,3.069955825805664,2.999228443874415
257,3.0780558586120605,3.0031698146112973
258,2.9168615341186523,2.9988544005866653
259,2.9355335235595703,2.9956883567353105
260,3.0573954582214355,2.998773711809617
261,3.0494577884674072,3.0013079156425064
262,3.074215888977051,3.0049533143092337
263,2.9916067123413086,3.0042859842108376
264,3.0038442611694336,3.0042638980587673
265,2.925419330596924,3.000321669685675
266,3.0113368034362793,3.0008724263732054
267,3.0203447341918945,3.00184604176414
268,2.9174890518188477,2.9976281922668755
269,3.003253698348999,2.997909467570982
270,2.913764476776123,2.993702218031239
271,2.950775623321533,2.991555888295754
272,2.9954121112823486,2.9917486994450835
273,2.9382243156433105,2.989072480254995
274,3.008047580718994,2.990021235278195
275,2.875934362411499,2.9843168916348604
276,2.862903118133545,2.9782462029597947
277,2.979477882385254,2.978307786931068
278,3.0838687419891357,2.9835858346839714
279,2.9021658897399902,2.9795148374367724
280,2.877505302429199,2.974414360686394
281,2.9912095069885254,2.9752541180015006
282,2.8504695892333984,2.9690148915630954
283,2.8353514671325684,2.962331720341569
284,2.9085209369659424,2.9596411811727874
285,2.991588830947876,2.9612385636615417
286,2.8498408794403076,2.95566867945048
287,2.9315731525421143,2.954463903105062
288,2.8921313285827637,2.951347274378947
289,2.933443546295166,2.950452087974758
290,2.9371230602264404,2.9497856365873423
291,2.893615245819092,2.94697711704893
292,2.9978485107421875,2.949520686733593
293,3.0002474784851074,2.9520570263211683
294,3.0533459186553955,2.9571214709378797
295,2.900587558746338,2.954294775328303
296,3.010538101196289,2.957106941621702
297,2.881406784057617,2.953321933743498
298,2.9095046520233154,2.951131069657489
299,3.003704309463501,2.9537597316477897
300,2.9019935131073,2.9511714207207653
301,2.9746007919311523,2.9523428892812844
302,2.882399082183838,2.9488456989264122
303,2.985623598098755,2.9506845938850295
304,2.9058732986450195,2.948444029123029
305,2.8923048973083496,2.9456370725322953
306,2.9181556701660156,2.9442630024139813
307,2.923765182495117,2.943238111418038
308,2.978549003601074,2.9450036560271897
309,2.9267570972442627,2.9440913280880436
310,2.8830952644348145,2.941041524905382
311,2.8954591751098633,2.9387624074156062
312,2.8304007053375244,2.933344322311702
313,2.9490270614624023,2.934128459269237
314,2.924483299255371,2.9336462012685436
315,2.896725654602051,2.931800173935219
316,2.8947019577026367,2.92994526312359
317,2.964272975921631,2.931661648763492
318,2.9269979000091553,2.9314284613257753
319,2.796022891998291,2.924658182859401
320,2.8603639602661133,2.9214434717297366
321,3.013577938079834,2.9260501950472415
322,2.836132287979126,2.921554299693836
323,2.9445292949676514,2.922703049457527
324,2.799452066421509,2.9165405003057256
325,2.9611682891845703,2.9187718897496677
326,2.9421699047088623,2.9199417904976275
327,2.956573963165283,2.92177339913101
328,2.8796138763427734,2.9196654229915984
329,2.939812183380127,2.920672761011025
330,2.8904941082000732,2.9191638283704773
331,2.933849811553955,2.919898127529651
332,2.8753113746643066,2.917668789886384
333,2.8927059173583984,2.9164206462599847
334,2.9068989753723145,2.9159445627156013
335,2.94844913482666,2.9175697913211547
336,2.847076416015625,2.9140451225558786
337,2.877467632293701,2.91221624804277
338,2.926846981048584,2.9129477846930607
339,3.007528781890869,2.917676834552951
340,2.903413772583008,2.9169636814544537
341,2.9054360389709473,2.916387299330278
342,2.85227108001709,2.9131814883646188
343,2.932880401611328,2.9141664340269546
344,2.918529748916626,2.9143845997714384
345,2.955141067504883,2.9164224231581106
346,2.9517688751220703,2.9181897457563086
347,2.870518684387207,2.9158061926878536
348,2.8945465087890625,2.914743208492914
349,2.9168295860290527,2.9148475273697207
350,3.041668653488159,2.921188583675643
351,2.922234535217285,2.9212408812527246
352,2.9607157707214355,2.9232146257261604
353,2.8671107292175293,2.920409430900729
354,2.912886142730713,2.9200332664922284
355,2.850111484527588,2.9165371773939963
356,2.863772392272949,2.913898938137944
357,2.8842620849609375,2.9124170954790936
358,2.9135336875915527,2.9124729250847166
359,3.0230135917663574,2.9179999584187986
360,2.992269277572632,2.92171342437649
361,2.8428544998168945,2.91777047814851
362,2.8695180416107178,2.9153578563216205
363,2.9600439071655273,2.917592158863816
364,2.840440273284912,2.9137345645848707
365,2.95751953125,2.9159238129181273
366,2.967468023300171,2.9185010234372295
367,2.8940231800079346,2.917277131265765
368,2.8006389141082764,2.9114452204078907
369,2.9042816162109375,2.911087040198043
370,3.005265235900879,2.9157959499831847
371,2.7882943153381348,2.9094208682509324
372,2.8605127334594727,2.9069754615113594
373,2.855442523956299,2.9043988146336064
374,2.8645644187927246,2.9024070948415623
375,2.8481357097625732,2.8996935255876126
376,2.870664119720459,2.8982420552942547
377,2.8979992866516113,2.8982299168621224
378,2.8477635383605957,2.895706597937046
379,2.9381484985351562,2.897828692966952
380,2.927572727203369,2.8993158946787725
381,2.8211750984191895,2.8954088548657935
382,3.0388665199279785,2.9025817381189025
383,2.830890655517578,2.898997183988836
384,2.86795711517334,2.8974451805480617
385,2.931187629699707,2.8991323030056435
386,2.9477031230926514,2.901560844009994
387,2.8584651947021484,2.8994060615446013
388,2.9070687294006348,2.899789194937403
389,2.754199504852295,2.8925097104331474
390,2.839787006378174,2.8898735752303986
391,2.843301773071289,2.8875449851224433
392,2.916348934173584,2.8889851825750004
393,2.854642868041992,2.8872680668483497
394,2.982415199279785,2.8920254234699216
395,2.86354923248291,2.890601613920571
396,2.8378450870513916,2.887963787577112
397,2.9733316898345947,2.8922321826899866
398,2.9142541885375977,2.893333282982367
399,2.8219637870788574,2.889764808187192
400,2.9166946411132812,2.8911112998334962
401,2.8575832843780518,2.889434899060724
402,2.830212354660034,2.8864737718406897
403,2.9612298011779785,2.890211573307554
404,2.9145774841308594,2.8914298688487197
405,2.813863754272461,2.8875515631199065
406,2.8256993293762207,2.8844589514327224
407,2.8509864807128906,2.882785327896731
408,2.8287699222564697,2.8800845576147176
409,2.8024368286132812,2.876202171164646
410,2.929701566696167,2.8788771409412224
411,2.876838207244873,2.8787751942564053
412,2.8193821907043457,2.875805544078802
413,2.951242446899414,2.8795773892198326
414,2.729630947113037,2.872080067114493
415,2.900395393371582,2.8734958334273473
416,2.829342842102051,2.8712881838610826
417,2.841197967529297,2.8697836730444934
418,2.857100009918213,2.8691494898881795
419,2.9014289379119873,2.8707634622893696
420,2.773787260055542,2.865914652177678
421,2.8391237258911133,2.86457510586335
422,2.8562240600585938,2.8641575535731123
423,2.8538146018981934,2.8636404059893663
424,2.889686107635498,2.864942691071673
425,2.819824695587158,2.862686791297447
426,2.8925700187683105,2.8641809526709903
427,2.845071792602539,2.8632254946675677
428,2.8462255001068115,2.86237549493953
429,2.856154203414917,2.8620644303632994
430,2.9428372383117676,2.866103070760723
431,2.873685598373413,2.8664821971413574
432,2.8254904747009277,2.864432611019336
433,2.816600799560547,2.862041020446396
434,2.8609280586242676,2.8619853723552895
435,2.8001506328582764,2.8588936353804386
436,2.899576187133789,2.8609277629681062
437,2.906583309173584,2.8632105402783803
438,2.8476850986480713,2.862434268196865
439,2.8197102546691895,2.860298067520481
440,2.8208117485046387,2.8583237515696887
441,2.9448556900024414,2.8626503484913264
442,2.9245681762695312,2.8657462398802367
443,2.9047658443450928,2.8676972201034796
444,2.78924298286438,2.8637745082415247
445,2.878382682800293,2.864504916969463
446,2.8360514640808105,2.863082244325031
447,2.7953336238861084,2.8596948133030846
448,2.853269100189209,2.859373527647391
449,2.846766471862793,2.858743174858161
450,2.8730897903442383,2.859460505632465
451,2.9755544662475586,2.8652652036632196
452,2.753671646118164,2.859685525785967
453,2.733497142791748,2.853376106636256
454,2.8473453521728516,2.853074568913086
455,2.717043399810791,2.846273010457971
456,2.907057285308838,2.8493122242005144
457,3.0197224617004395,2.857832736075511
458,2.8768818378448486,2.858785191163978
459,2.7593374252319336,2.8538128028673757
460,2.863058567047119,2.854275091076363
461,2.882150411605835,2.8556688571028364
462,2.820187568664551,2.853894792680922
463,2.8670401573181152,2.854552060912782
464,2.8699862957000732,2.8553237726521465
465,2.885087490081787,2.856811958523629
466,2.8589348793029785,2.856918104562596
467,2.8154733180999756,2.854845865239465
468,2.857023000717163,2.8549547220133498
469,2.8117690086364746,2.8527954363445063
470,2.864640474319458,2.8533876882432536
471,2.892256021499634,2.855331104906073
472,2.86861515045166,2.855995307183352
473,2.796603202819824,2.853025701965176
474,2.842132091522217,2.852481021443028
475,2.7882883548736572,2.8492713881145595
476,2.7534255981445312,2.844479098616058
477,2.852152109146118,2.8448627491425613
478,2.825845718383789,2.843911897604623
479,2.857151985168457,2.8445739019828147
480,2.7351021766662598,2.839100315716987
481,2.7971086502075195,2.837000732441514
482,2.8398876190185547,2.8371450767703656
483,2.6806015968322754,2.829317902773461
484,2.768746852874756,2.826289350278526
485,2.7454886436462402,2.8222493149469114
486,2.8004329204559326,2.8211584952223623
487,2.847548484802246,2.8224779947013565
488,2.7899932861328125,2.820853759272929
489,2.855881690979004,2.822605155858233
490,2.849762439727783,2.82396302005171
491,2.776524543762207,2.821591096237235
492,2.857940912246704,2.8234085870377084
493,2.8973441123962402,2.827105363305635
494,2.8337416648864746,2.827437178384677
495,2.8623499870300293,2.8291828188169448
496,2.818063497543335,2.8286268527532643
497,2.9686074256896973,2.8356258814000856
498,2.734699249267578,2.8305795497934603
499,2.8455846309661865,2.831329803852096
500,2.8642873764038086,2.832977682479682
501,2.813866138458252,2.8320221052786105
502,2.784973621368408,2.8296696810831006
503,2.7734878063201904,2.8268605873449553
504,2.859903335571289,2.8285127247562722
505,2.902036666870117,2.8321889218619645
506,2.867522716522217,2.833955611594977
507,2.6991567611694336,2.8272156690737
508,2.780406951904297,2.82487523321523
509,2.8264517784118652,2.8249540604750614
510,2.8497161865234375,2.82619216677748
511,2.788195848464966,2.8242923508618545
512,2.80655574798584,2.8234055207180537
513,2.893606662750244,2.8269155778196633
514,2.818341016769409,2.826486849767151
515,2.7733006477355957,2.823827539665573
516,2.8045530319213867,2.8228638142783637
517,2.7460384368896484,2.8190225454089277
518,2.757803440093994,2.815961590143181
519,2.804901123046875,2.8154085667883657
520,2.739549160003662,2.8116155964491307
521,2.837082862854004,2.8128889597693743
522,2.8363940715789795,2.8140642153598545
523,2.83499813079834,2.815110911131779
524,2.854645252227783,2.817087628186579
525,2.7952096462249756,2.815993729088499
526,2.9079794883728027,2.820593017052714
527,2.735668182373047,2.816346775318731
528,2.825392246246338,2.816799048865111
529,2.783982992172241,2.815158246030468
530,2.827695846557617,2.8157851260568254
531,2.8461415767669678,2.8173029485923324
532,2.8952689170837402,2.821201247016903
533,2.727306842803955,2.8165065268062555
534,2.750053882598877,2.8131838945958867
535,2.8202385902404785,2.8135366293781163
536,2.74647855758667,2.8101837257885443
537,2.8236031532287598,2.810854697160555
538,2.773827075958252,2.80900331610044
539,2.830181360244751,2.810062218307656
540,2.777876377105713,2.8084529262475586
541,2.828634262084961,2.809461993039429
542,2.803792953491211,2.809178541062018
543,2.8112144470214844,2.809280336359991
544,2.819061756134033,2.8097694073486936
545,2.7793779373168945,2.808249833847104
546,2.6976442337036133,2.802719553839929
547,2.6923415660858154,2.7972006544522237
548,2.82084321975708,2.7983827827174665
549,2.793745517730713,2.798150919468129
550,2.870206594467163,2.801753703218081
551,2.8484787940979004,2.8040899577620717
552,2.8410348892211914,2.8059372043350277
553,2.6846253871917725,2.799871613477865
554,2.7548983097076416,2.7976229482893538
555,2.8137362003326416,2.798428610891518
556,2.7888002395629883,2.7979471923250916
557,2.7289693355560303,2.794498299486639
558,2.843259334564209,2.7969363512405176
559,2.7659358978271484,2.7953863285698493
560,2.825174331665039,2.7968757287246087
561,2.762739419937134,2.795168913285235
562,2.776880979537964,2.794254516597871
563,2.6474719047546387,2.786915386005709
564,2.7188644409179688,2.783512838751322
565,2.9325129985809326,2.790962846742803
566,2.755300998687744,2.78917975434005
567,2.853030204772949,2.7923722768616948
568,2.8428168296813965,2.79489450450268
569,2.868659496307373,2.7985827540929145
570,2.7836596965789795,2.7978366012172176
571,2.820404052734375,2.7989649737930753
572,2.783557891845703,2.798194619695707
573,2.8532629013061523,2.800948033776229
574,2.732994318008423,2.7975503479878387
575,2.7798256874084473,2.7966641149588694
576,2.83450984954834,2.798556401688343
577,2.723313331604004,2.794794248184126
578,2.7860403060913086,2.794356551079485
579,2.720431327819824,2.7906602899165023
580,2.7812509536743164,2.7901898231043933
581,2.780623435974121,2.7897115037478795
582,2.7726216316223145,2.788857010141601
583,2.845081329345703,2.791668226101806
584,2.7558345794677734,2.7898765437701045
585,2.7820425033569336,2.789484841749446
586,2.909747838973999,2.7954979916106737
587,2.7759456634521484,2.7945203752027474
588,2.825943946838379,2.796091553784529
589,2.800670623779297,2.7963205072842676
590,2.7128190994262695,2.7921454368913676
591,2.7745652198791504,2.7912664260407567
592,2.771193504333496,2.790262779955394
593,2.7414331436157227,2.7878212981384105
594,2.718613624572754,2.7843609144601276
595,2.75980281829834,2.7831330096520386
596,2.747903823852539,2.781371550362064
597,2.7228293418884277,2.778444439938382
598,2.7790420055389404,2.77847431821841
599,2.7314834594726562,2.7761247752811222
600,2.7515363693237305,2.7748953549832525
601,2.6980419158935547,2.7710526830287674
602,2.670095205307007,2.766004809142679
603,2.8348023891448975,2.76944468814279
604,2.707540988922119,2.766349503181756
605,2.800568103790283,2.7680604332121828
606,2.7870616912841797,2.769010496115783
607,2.8429059982299805,2.7727052712214926
608,2.720639228820801,2.770101969101458
609,2.728933811187744,2.7680435612057726
610,2.8498058319091797,2.772131674740943
611,2.8439762592315674,2.775723903965474
612,2.7400717735290527,2.7739412974436535
613,2.7671971321105957,2.7736040891770006
614,2.74314546585083,2.772081158010692
615,2.7067880630493164,2.7688165032626237
616,2.742703437805176,2.767510849989751
617,2.775200843811035,2.7678953496808156
618,2.795781135559082,2.769289638974729
619,2.759324073791504,2.768791360715568
620,2.703174114227295,2.7655104983911545
621,2.7206766605377197,2.7632688064984827
622,2.6668813228607178,2.7584494323165947
623,2.7290031909942627,2.756977120250478
624,2.764514207839966,2.7573539746299525
625,2.8310673236846924,2.7610396420826895
626,2.75639009475708,2.760807164716409
627,2.8094899654388428,2.7632413047525306
628,2.80971622467041,2.7655650507484246
629,2.7218363285064697,2.763378614636327
630,2.8293545246124268,2.766677410135132
631,2.799591541290283,2.7683231166928897
632,2.871286153793335,2.7734712685479117
633,2.7989118099212646,2.774743295616579
634,2.7095441818237305,2.771483339926937
635,2.7967867851257324,2.772748512186877
636,2.764608383178711,2.7723415057364686
637,2.701251983642578,2.768787029631774
638,2.789158821105957,2.769805619205483
639,2.688814163208008,2.7657560464056097
640,2.840730667114258,2.769504777441042
641,2.7522716522216797,2.7686431211800744
642,2.772210121154785,2.7688214711788097
643,2.6310720443725586,2.7619339998384973
644,2.7365097999572754,2.7606627898444365
645,2.6822218894958496,2.7567407448270074
646,2.750035285949707,2.7564054718831423
647,2.7705178260803223,2.7571110895930016
648,2.7056045532226562,2.754535762774484
649,2.8340373039245605,2.758510839831988
650,2.806978225708008,2.760934209125789
651,2.7393460273742676,2.759854800038213
652,2.6693434715270996,2.755329233612657
653,2.718294620513916,2.75347750295772
654,2.7394282817840576,2.752775041899037
655,2.6731314659118652,2.7487928630996783
656,2.7755370140075684,2.750130070645073
657,2.748530626296997,2.750050098427669
658,2.771204710006714,2.7511078290066213
659,2.7083022594451904,2.74896755052855
660,2.7049033641815186,2.7467643412111986
661,2.725574493408203,2.745704848821049
662,2.7115936279296875,2.743999287776481
663,2.6479225158691406,2.7391954491811137
664,2.7511558532714844,2.7397934693856323
665,2.7776756286621094,2.741687577349456
666,2.835822343826294,2.746394315673298
667,2.7794077396392822,2.7480449868715975
668,2.7234668731689453,2.746816081186465
669,2.670496940612793,2.7430001241577813
670,2.7334752082824707,2.742523878364016
671,2.8202571868896484,2.7464105437902977
672,2.765428066253662,2.747361419913466
673,2.7139196395874023,2.745689330897163
674,2.739029884338379,2.7453563585692238
675,2.799638032913208,2.748070442286423
676,2.690920829772949,2.7452129616607492
677,2.766787052154541,2.746291666185439
678,2.7635741233825684,2.7471557890452956
679,2.711459159851074,2.7453709575855845
680,2.711674213409424,2.7436861203767764
681,2.626610517501831,2.737832340233029
682,2.759753704071045,2.73892840842493
683,2.715846061706543,2.7377742910890106
684,2.712580680847168,2.7365146105769185
685,2.758430242538452,2.7376103921749952
686,2.786992073059082,2.7400794762192
687,2.694828510284424,2.7378169279224607
688,2.755891799926758,2.7387206715226755
689,2.8336713314056396,2.743468204516824
690,2.7079975605010986,2.7416946723160374
691,2.744563579559326,2.741838117678202
692,2.6769652366638184,2.7385944736274825
693,2.677828311920166,2.735556165542117
694,2.7622430324554443,2.7368905088877833
695,2.7851953506469727,2.739305750975743
696,2.760432720184326,2.740362099436172
697,2.757357358932495,2.741211862410988
698,2.692661762237549,2.7387843574023156
699,2.7193236351013184,2.7378113212872655
700,2.761932849884033,2.7390173977171037
701,2.724827289581299,2.7383078923103135
702,2.7482898235321045,2.738806988871403
703,2.7241926193237305,2.7380762703940196
704,2.729719400405884,2.7376584268946127
705,2.734499216079712,2.737500466353868
706,2.764256000518799,2.7388382430621143
707,2.719022750854492,2.7378474684517333
708,2.6702322959899902,2.7344667098286464
709,2.6931591033935547,2.732401329506892
710,2.739309072494507,2.7327467166562727
711,2.797334909439087,2.735976126295413
712,2.7233757972717285,2.735346109844229
713,2.682832717895508,2.7327204402467933
714,2.6805193424224854,2.730110385355578
715,2.739987373352051,2.7306042347554014
716,2.693098545074463,2.7287289502713548
717,2.682710647583008,2.7264280351369377
718,2.813826084136963,2.7307979375869387
719,2.7764835357666016,2.7330822174959217
720,2.762735366821289,2.7345648749621905
721,2.7167322635650635,2.7336732443923344
722,2.720280170440674,2.733003590694751
723,2.7475028038024902,2.733728551350138
724,2.732811450958252,2.7336826963305443
725,2.714996814727783,2.7327484022504063
726,2.7692606449127197,2.734574014383522
727,2.775473117828369,2.7366189695557646
728,2.760951042175293,2.7378355731867408
729,2.7398483753204346,2.737936213293425
730,2.7909741401672363,2.7405881096371156
731,2.790095806121826,2.7430634944613512
732,2.7676312923431396,2.744291884355441
733,2.757673740386963,2.7449609771570174
