step,raw_loss,smooth_loss
247,2.954616069793701,2.912248299929019
248,2.8768646717071533,2.9104791185179253
249,2.859801769256592,2.9079452510548585
250,2.8931288719177246,2.907204432098002
251,2.8215384483337402,2.9029211329097886
252,2.8549671173095703,2.9005234321297775
253,2.772214889526367,2.894108004999607
254,2.9524176120758057,2.897023485353417
255,2.8555209636688232,2.894948359269187
256,2.9676594734191895,2.898583914976687
257,3.0169026851654053,2.904499853486123
258,2.8229241371154785,2.9004210676675912
259,2.820115566253662,2.8964057925968945
260,2.931694984436035,2.8981702521888515
261,2.964509963989258,2.901487237778872
262,3.004011392593384,2.9066134455195973
263,2.8665971755981445,2.9046126320235244
264,2.912764310836792,2.905020215964188
265,2.8296866416931152,2.9012535372506343
266,2.965839385986328,2.904482829687419
267,2.909574031829834,2.9047373897945397
268,2.8239784240722656,2.900699441508426
269,2.938718795776367,2.902600409221823
270,2.825497627258301,2.898745270123647
271,2.885375499725342,2.8980767816037316
272,2.887730598449707,2.89755947244603
273,2.8327279090881348,2.894317894278135
274,2.8899073600769043,2.8940973675680737
275,2.8016371726989746,2.8894743578246187
276,2.768730640411377,2.8834371719539567
277,2.919863224029541,2.885258474557736
278,2.9451904296875,2.8882550723142244
279,2.811697006225586,2.8844271690097925
280,2.7838706970214844,2.879399345410377
281,2.911168098449707,2.8809877830623436
282,2.7817468643188477,2.876025737125169
283,2.743152379989624,2.869382069268392
284,2.8128538131713867,2.8665556564635417
285,2.9043164253234863,2.868443694906539
286,2.7433762550354004,2.862190322912982
287,2.862349510192871,2.8621982822769767
288,2.781273603439331,2.8581520483350946
289,2.8322012424468994,2.856854508040685
290,2.8627066612243652,2.8571471156998687
291,2.832202434539795,2.855899881641865
292,2.886324405670166,2.8574211078432796
293,2.918400764465332,2.860470090674382
294,2.9427242279052734,2.8645827975359266
295,2.7970070838928223,2.861204011853771
296,2.910165548324585,2.863652088677312
297,2.821725368499756,2.8615557526684343
298,2.819432258605957,2.8594495779653104
299,2.88907527923584,2.8609308630288366
300,2.7913055419921875,2.857449596977004
301,2.8960366249084473,2.859378948373576
302,2.7766895294189453,2.8552444774258445
303,2.8680033683776855,2.8558824219734364
304,2.8306660652160645,2.854621604135568
305,2.7939109802246094,2.8515860729400204
306,2.8267271518707275,2.8503431268865556
307,2.892286539077759,2.852440297496116
308,2.8925554752349854,2.8544460563830594
309,2.8176627159118652,2.8526068893595
310,2.803729295730591,2.8501630096780546
311,2.841717004776001,2.8497407094329517
312,2.7560694217681885,2.8450571450497133
313,2.8587143421173096,2.845740004903093
314,2.8231968879699707,2.8446128490564373
315,2.789658308029175,2.841865122005074
316,2.8166184425354004,2.8406027880315903
317,2.8525633811950684,2.841200817689764
318,2.8429980278015137,2.8412906781953513
319,2.7452473640441895,2.8364885124877937
320,2.801412582397461,2.834734715983277
321,2.9263806343078613,2.839317011899506
322,2.727592945098877,2.833730808559475
323,2.8621630668640137,2.835152421474702
324,2.7679882049560547,2.83179421064877
325,2.868166923522949,2.8336128462924792
326,2.8558077812194824,2.8347225930388293
327,2.8437421321868896,2.8351735699962326
328,2.778087615966797,2.832319272294761
329,2.84279203414917,2.8328429103874817
330,2.790492296218872,2.830725379679051
331,2.8347463607788086,2.8309264287340388
332,2.7793149948120117,2.828345857037937
333,2.775325298309326,2.8256948291015065
334,2.8168528079986572,2.8252527280463644
335,2.831711530685425,2.8255756681783177
336,2.7743923664093018,2.8230165030898666
337,2.8089427947998047,2.8223128176753636
338,2.852379322052002,2.8238161428941955
339,2.9301586151123047,2.8291332665051008
340,2.8307723999023438,2.829215223174963
341,2.84736967086792,2.830122945559611
342,2.7597813606262207,2.826605866312941
343,2.8350608348846436,2.8270286147415264
344,2.8069534301757812,2.8260248555132392
345,2.8867831230163574,2.829062768888395
346,2.8767290115356445,2.831446081020758
347,2.8002328872680664,2.829885421333123
348,2.8004798889160156,2.8284151447122676
349,2.8508920669555664,2.8295389908244326
350,2.965423107147217,2.836333196640572
351,2.8353259563446045,2.836282834625774
352,2.8794121742248535,2.8384393016057277
353,2.7799084186553955,2.8355127574582113
354,2.825265884399414,2.835000413805272
355,2.7528083324432373,2.83089080973717
356,2.7669754028320312,2.827695039391913
357,2.8189949989318848,2.8272600373689114
358,2.7877299785614014,2.825283534428536
359,2.905517578125,2.8292952366133592
360,2.8849618434906006,2.8320785669572217
361,2.7790045738220215,2.8294248673004616
362,2.760572910308838,2.82598226945088
363,2.860584259033203,2.827712368929996
364,2.7622811794281006,2.8244408094549014
365,2.874960422515869,2.82696679010795
366,2.906048059463501,2.8309208535757273
367,2.8248605728149414,2.830617839537688
368,2.715458869934082,2.8248598910575073
369,2.8262908458709717,2.8249314387981803
370,2.91298246383667,2.829333990050105
371,2.7057061195373535,2.8231525965244675
372,2.7679672241210938,2.820393327904299
373,2.7886643409729004,2.818806878557729
374,2.7793006896972656,2.816831569114706
375,2.7553694248199463,2.813758461899968
376,2.7699408531188965,2.8115675814609147
377,2.810324192047119,2.811505411990225
378,2.7697830200195312,2.8094192923916905
379,2.833010196685791,2.8105988376063955
380,2.8293099403381348,2.8115343927429826
381,2.759108543395996,2.808913100275633
382,2.976670742034912,2.817300982363597
383,2.7489678859710693,2.8138843275439704
384,2.7807884216308594,2.812229532248315
385,2.861555814743042,2.814695846373051
386,2.8203930854797363,2.8149807083283855
387,2.7392611503601074,2.8111947304299716
388,2.8404581546783447,2.8126579016423903
389,2.678395986557007,2.805944805888121
390,2.7744340896606445,2.804369270076747
391,2.757887363433838,2.8020451747446016
392,2.8135147094726562,2.8026186514810045
393,2.7633893489837646,2.8006571863561422
394,2.881465435028076,2.8046975987897387
395,2.7731058597564697,2.8031180118380754
396,2.7239742279052734,2.7991608226414355
397,2.8999643325805664,2.804200998138392
398,2.8271446228027344,2.8053481793716095
399,2.7560386657714844,2.8028827036916035
400,2.857895851135254,2.8056333610637862
401,2.7730021476745605,2.804001800394325
402,2.712989330291748,2.799451176889196
403,2.8905372619628906,2.804005481142881
404,2.822935104370117,2.804951962304243
405,2.728950023651123,2.801151865371587
406,2.7501111030578613,2.7985998272559005
407,2.7578206062316895,2.79656086620469
408,2.745492696762085,2.79400745773256
409,2.7076807022094727,2.7896911199564056
410,2.8231112957000732,2.7913621287435886
411,2.7716991901397705,2.7903789818133977
412,2.7352981567382812,2.787624940559642
413,2.8520660400390625,2.790846995533613
414,2.6671066284179688,2.784659977177831
415,2.8003664016723633,2.7854452984025575
416,2.74871826171875,2.783608946568367
417,2.792327642440796,2.7840448813619885
418,2.7684640884399414,2.783265841715886
419,2.7473297119140625,2.7814690352257947
420,2.681354284286499,2.7764632976788297
421,2.711606740951538,2.773220469842465
422,2.7892653942108154,2.774022716060883
423,2.7777318954467773,2.7742081750301777
424,2.821847438812256,2.7765901382192815
425,2.7288291454315186,2.7742020885798935
426,2.808194160461426,2.77590169217397
427,2.7526025772094727,2.774736736425745
428,2.766606092453003,2.774330204227108
429,2.766908645629883,2.773959126297247
430,2.8750696182250977,2.7790146508936395
431,2.7902069091796875,2.779574263807942
432,2.738715887069702,2.77753134497103
433,2.721353530883789,2.7747224542666684
434,2.737285614013672,2.7728506122540186
435,2.7377498149871826,2.7710955723906765
436,2.823578357696533,2.7737197116559695
437,2.8280138969421387,2.776434420920278
438,2.7620487213134766,2.7757151359399375
439,2.747969388961792,2.7743278485910303
440,2.732208728790283,2.772221892600993
441,2.854097366333008,2.7763156662875943
442,2.8353168964385986,2.7792657277951447
443,2.835571765899658,2.7820810297003704
444,2.6956710815429688,2.7777605322925005
445,2.8459994792938232,2.7811724796425663
446,2.7574868202209473,2.7799881966714852
447,2.691411018371582,2.77555933775649
448,2.8149566650390625,2.777529204120619
449,2.7532095909118652,2.776313223460181
450,2.768169641494751,2.7759060443619092
451,2.8755080699920654,2.780886145643417
452,2.723421096801758,2.778012893201334
453,2.662069320678711,2.772215714575203
454,2.768085479736328,2.7720092028332592
455,2.6514713764190674,2.7659823115125493
456,2.785877227783203,2.766977057326082
457,2.9493255615234375,2.7760944825359495
458,2.7865703105926514,2.7766182739387846
459,2.6615121364593506,2.770862967064813
460,2.769232749938965,2.7707814562085207
461,2.8176891803741455,2.7731268424168016
462,2.7636361122131348,2.772652305906618
463,2.7373173236846924,2.770885556795522
464,2.7898526191711426,2.771833909914303
465,2.7935171127319336,2.7729180700551845
466,2.7626514434814453,2.7724047387264976
467,2.7547483444213867,2.771521919011242
468,2.7466516494750977,2.7702784055344347
469,2.717341899871826,2.767631580251304
470,2.793095588684082,2.768904780672943
471,2.8078207969665527,2.7708505814876236
472,2.7912774085998535,2.771871922843235
473,2.6889655590057373,2.7677266046513602
474,2.751922130584717,2.766936380948028
475,2.7422666549682617,2.76570289464904
476,2.671668529510498,2.7610011763921127
477,2.7826766967773438,2.7620849524113744
478,2.7434940338134766,2.7611554064814796
479,2.7845540046691895,2.762325336390865
480,2.6621522903442383,2.7573166840885337
481,2.7084269523620605,2.75487219750221
482,2.7532663345336914,2.754791904353784
483,2.614828586578369,2.7477937384650133
484,2.6880598068237305,2.744807041882949
485,2.686854839324951,2.741909431755049
486,2.687122344970703,2.739170077415832
487,2.7567131519317627,2.7400472311416286
488,2.7115793228149414,2.7386238357252943
489,2.7828245162963867,2.740833869753849
490,2.7797961235046387,2.742781982441388
491,2.7088520526885986,2.741085485953749
492,2.729405403137207,2.7405014818129216
493,2.8411505222320557,2.7455339338338787
494,2.747218370437622,2.745618155664066
495,2.79502010345459,2.7480882530535924
496,2.7557830810546875,2.748472994453647
497,2.851618766784668,2.753630283070198
498,2.6582133769989014,2.748859437766633
499,2.7448315620422363,2.7486580439804134
500,2.7593109607696533,2.7491906898198755
501,2.7345728874206543,2.7484597996999143
502,2.719856023788452,2.7470296109043413
503,2.7078495025634766,2.745070605487298
504,2.74422025680542,2.7450280880532043
505,2.819228172302246,2.7487380922656564
506,2.735630750656128,2.7480827251851796
507,2.6262214183807373,2.7419896598449576
508,2.7035412788391113,2.7400672407946653
509,2.737281084060669,2.7399279329579658
510,2.7461564540863037,2.7402393590143825
511,2.7388458251953125,2.7401696823234287
512,2.742816209793091,2.740302008696912
513,2.8136789798736572,2.743970857255749
514,2.7084617614746094,2.7421954024666917
515,2.6985700130462646,2.7400141329956704
516,2.7034761905670166,2.738187235874238
517,2.682793617248535,2.7354175549429525
518,2.7019972801208496,2.7337465412018473
519,2.715424060821533,2.7328304171828317
520,2.6732630729675293,2.7298520499720667
521,2.7848243713378906,2.7326006660403577
522,2.730706214904785,2.732505943483579
523,2.762525796890259,2.734006936153913
524,2.766979217529297,2.735655550222682
525,2.711524486541748,2.734448997038635
526,2.8187689781188965,2.7386649960926484
527,2.677154064178467,2.7355894494969393
528,2.724675178527832,2.735043735948484
529,2.692340135574341,2.732908555929777
530,2.7385239601135254,2.733189326138964
531,2.753037929534912,2.7341817563087614
532,2.792273998260498,2.7370863684063482
533,2.6377618312835693,2.732120141550209
534,2.669517755508423,2.72899002224812
535,2.7562060356140137,2.7303508229164146
536,2.6617066860198975,2.7269186160715884
537,2.7330269813537598,2.727224034335697
538,2.6845591068267822,2.725090787960251
539,2.764418840408325,2.727057190582655
540,2.695335626602173,2.725471112383631
541,2.7633473873138428,2.7273649261301416
542,2.7377889156341553,2.7278861256053424
543,2.7367465496063232,2.7283291468053914
544,2.7685258388519287,2.7303389814077184
545,2.6897082328796387,2.7283074439813144
546,2.6401495933532715,2.7238995514499122
547,2.6256964206695557,2.7189893949108948
548,2.7491559982299805,2.720497725076849
549,2.7327768802642822,2.721111682836221
550,2.8072383403778076,2.7254180157133003
551,2.7463955879211426,2.7264668943236923
552,2.7318263053894043,2.7267348648769776
553,2.617615222930908,2.721278882779674
554,2.695871353149414,2.720008506298161
555,2.7284913063049316,2.7204326462985
556,2.6849660873413086,2.7186593183506402
557,2.6433982849121094,2.7148962666787138
558,2.7590889930725098,2.7171059029984037
559,2.6914596557617188,2.7158235906365693
560,2.7097201347351074,2.715518417841496
561,2.696932554244995,2.714589124661671
562,2.6780924797058105,2.712764292413878
563,2.5762500762939453,2.7059385816078816
564,2.6098861694335938,2.701135960999167
565,2.8105859756469727,2.706608461731557
566,2.674804210662842,2.705018249178121
567,2.7878756523132324,2.7091611193348766
568,2.773179769515991,2.7123620518439324
569,2.787752389907837,2.716131568747128
570,2.7272086143493652,2.7166854210272398
571,2.7165040969848633,2.716676354825121
572,2.6958389282226562,2.7156344834949975
573,2.772487163543701,2.7184771174974327
574,2.654674530029297,2.7152869881240256
575,2.6870851516723633,2.7138768963014424
576,2.7458882331848145,2.7154774631456107
577,2.6640098094940186,2.712904080463031
578,2.6879770755767822,2.7116577302187186
579,2.665731430053711,2.709361415210468
580,2.7188093662261963,2.7098338127612545
581,2.6931867599487305,2.7090014601206285
582,2.7138023376464844,2.709241503996921
583,2.754706382751465,2.711514747934648
584,2.6599159240722656,2.7089348067415293
585,2.698720932006836,2.708424113004795
586,2.814910411834717,2.7137484279462907
587,2.736624002456665,2.7148922066718093
588,2.7339372634887695,2.7158444595126574
589,2.7255990505218506,2.716332189063117
590,2.647810935974121,2.7129061264086674
591,2.6973159313201904,2.7121266166542433
592,2.6962532997131348,2.7113329508071877
593,2.6302683353424072,2.7072797200339487
594,2.6330833435058594,2.703569901207544
595,2.6694998741149902,2.7018663998529164
596,2.6603798866271973,2.69979207419163
597,2.653549909591675,2.6974799659616324
598,2.6864681243896484,2.6969293738830333
599,2.645587921142578,2.6943623012460103
600,2.644402503967285,2.691864311382074
601,2.615152359008789,2.6880287137634102
602,2.5996663570404053,2.6836105959272603
603,2.7434613704681396,2.6866031346543044
604,2.645998477935791,2.6845729018183784
605,2.747837543487549,2.687736133901837
606,2.7111611366271973,2.688907384038105
607,2.7736105918884277,2.693142544430621
608,2.6536808013916016,2.69116945727867
609,2.6386609077453613,2.6885440298020047
610,2.7498903274536133,2.6916113446845853
611,2.7427968978881836,2.6941706223447652
612,2.6616568565368652,2.69254493405437
613,2.684394359588623,2.6921374053310827
614,2.677783966064453,2.691419733367751
615,2.6315762996673584,2.688427561682732
616,2.709156036376953,2.689463985417443
617,2.692887306213379,2.68963515145724
618,2.6848320960998535,2.6893949986893704
619,2.661388635635376,2.687994680536671
620,2.6254796981811523,2.6848689314188947
621,2.6406710147857666,2.682659035587238
622,2.623417615890503,2.6796969646024014
623,2.652151346206665,2.6783196836826146
624,2.688906192779541,2.678849009137461
625,2.7548341751098633,2.6826482674360808
626,2.680868148803711,2.6825592615044624
627,2.726675510406494,2.684765073949564
628,2.7252631187438965,2.6867899761892806
629,2.6425514221191406,2.6845780484857737
630,2.742058277130127,2.6874520599179914
631,2.733299732208252,2.689744443532504
632,2.7938661575317383,2.6949505292324663
633,2.7271289825439453,2.69655945189804
634,2.6302504539489746,2.693244002000587
635,2.7056047916412354,2.6938620414826193
636,2.698474168777466,2.694092647847362
637,2.647404193878174,2.6917582251489023
638,2.733673334121704,2.6938539805975426
639,2.6374692916870117,2.691034746152016
640,2.7534403800964355,2.694155027849237
641,2.690946102142334,2.6939945815638917
642,2.710022211074829,2.6947959630394385
643,2.56846284866333,2.688479307320633
644,2.6744370460510254,2.6877771942571522
645,2.5978848934173584,2.6832825792151627
646,2.6751291751861572,2.6828749090137123
647,2.698251724243164,2.683643749775185
648,2.6518361568450928,2.6820533701286804
649,2.7860074043273926,2.687251071838616
650,2.729106903076172,2.689343863400494
651,2.649074077606201,2.687330374110779
652,2.627837896347046,2.6843557502225925
653,2.661370038986206,2.683206464660773
654,2.657553195953369,2.681923801225403
655,2.64849591255188,2.680252406791727
656,2.6582722663879395,2.679153399771537
657,2.677849292755127,2.6790881944207166
658,2.707348585128784,2.68050121395612
659,2.6236186027526855,2.6776570833959483
660,2.6357460021972656,2.675561529336014
661,2.6387271881103516,2.673719812274731
662,2.637568950653076,2.6719122691936485
663,2.5838675498962402,2.667510033228778
664,2.6721878051757812,2.667743921826128
665,2.6942949295043945,2.6690714722100415
666,2.744476318359375,2.6728417145175083
667,2.7167763710021973,2.675038447341743
668,2.6371665000915527,2.6731448499792334
669,2.6001651287078857,2.669495863915666
670,2.649270534515381,2.668484597445652
671,2.740177631378174,2.672069249142278
672,2.699472427368164,2.6734394080535724
673,2.6601738929748535,2.6727761322996364
674,2.647096633911133,2.6714921573802113
675,2.739938259124756,2.674914462467439
676,2.6294844150543213,2.6726429600967827
677,2.6919312477111816,2.6736073744775024
678,2.7000679969787598,2.674930405602565
679,2.6374075412750244,2.6730542623861884
680,2.6467838287353516,2.6717407407036466
681,2.554351806640625,2.6658712940004956
682,2.6958858966827393,2.6673720241346075
683,2.6667041778564453,2.6673386318206993
684,2.6390068531036377,2.665922042884846
685,2.7082862854003906,2.6680402550106233
686,2.7179341316223145,2.6705349488412082
687,2.6591334342956543,2.6699648731139307
688,2.673891544342041,2.670161206675336
689,2.750169277191162,2.6741616102011276
690,2.6581125259399414,2.6733591559880683
691,2.68068265914917,2.6737253311461235
692,2.627678871154785,2.6714230081465566
693,2.6370205879211426,2.669702887135286
694,2.708559989929199,2.6716457422749817
695,2.6911354064941406,2.6726202254859395
696,2.7053205966949463,2.67425524404639
697,2.67496395111084,2.674290679399612
698,2.6330676078796387,2.6722295258236137
699,2.6625313758850098,2.6717446183266835
700,2.6929149627685547,2.672803135548777
701,2.6717967987060547,2.672752818706641
702,2.673715591430664,2.6728009573428424
703,2.663130044937134,2.6723174117225565
704,2.7005982398986816,2.6737314531313627
705,2.683054208755493,2.674197590912569
706,2.686030864715576,2.6747892546027194
707,2.6421823501586914,2.673158909380518
708,2.616849184036255,2.6703434231133047
709,2.6392300128936768,2.668787752602323
710,2.6592929363250732,2.668313011788461
711,2.753253221511841,2.67256002227463
712,2.6654629707336426,2.6722051696975804
713,2.6334660053253174,2.670268211478967
714,2.585047721862793,2.6660071869981583
715,2.680262565612793,2.66671995592889
716,2.652017593383789,2.6659848378016346
717,2.6318020820617676,2.6642757000146413
718,2.734933376312256,2.6678085838295225
719,2.720083236694336,2.6704223164727634
720,2.674006462097168,2.6706015237539837
721,2.6472535133361816,2.669434123233094
722,2.653684139251709,2.6686466240340248
723,2.6780223846435547,2.6691154120645013
724,2.644326686859131,2.6678759758042325
725,2.642061471939087,2.6665852506109755
726,2.6916656494140625,2.66783927055113
727,2.6924848556518555,2.669071549806166
728,2.6797831058502197,2.669607127608369
729,2.672701597213745,2.6697618510886376
730,2.6728627681732178,2.669916896942867
731,2.7299389839172363,2.6729180012915856
