step,raw_loss,smooth_loss
197,3.9432735443115234,3.9831850742785972
198,3.949855327606201,3.9815185869449774
199,3.948248863220215,3.9798551007587393
200,3.962249755859375,3.978974833513771
201,3.939856767654419,3.9770189302208037
202,3.947089433670044,3.9755224553932655
203,3.9593729972839355,3.974714982487799
204,3.9426770210266113,3.9731130844147398
205,3.9632716178894043,3.972621011088473
206,3.9359357357025146,3.970786747319175
207,3.9502696990966797,3.9697608949080503
208,3.96207332611084,3.9693765164681896
209,3.9345991611480713,3.9676376487021834
210,3.9362051486968994,3.966066023701919
211,3.933028221130371,3.964414133573342
212,3.939332962036133,3.9631600749964813
213,3.925668954849243,3.9612855189891194
214,3.936614751815796,3.9600519806304533
215,3.9356765747070312,3.9588332103342823
216,3.9358327388763428,3.9576831867613853
217,3.940537452697754,3.956825900058204
218,3.9382412433624268,3.955896667223415
219,3.9380149841308594,3.9550025830687874
220,3.924363136291504,3.9534706107299233
221,3.939056873321533,3.952749923859504
222,3.932760238647461,3.951750439598902
223,3.9317007064819336,3.950747952943053
224,3.9213051795959473,3.949275814275698
225,3.9084839820861816,3.947236222666222
226,3.91499400138855,3.9456241116023385
227,3.9097132682800293,3.943828569436223
228,3.92790150642395,3.943032216285609
229,3.9041550159454346,3.9410883562686
230,3.921536922454834,3.9401107845779118
231,3.941427230834961,3.9401766068907644
232,3.9144129753112793,3.93888842531179
233,3.898056983947754,3.9368468532435883
234,3.9274203777313232,3.9363755294679748
235,3.911393642425537,3.935126435115853
236,3.8867368698120117,3.932706956850661
237,3.916752815246582,3.9319092497704573
238,3.910266876220703,3.9308271310929697
239,3.9086830615997314,3.9297199276183075
240,3.896265745162964,3.92804721849554
241,3.905977249145508,3.9269437200280386
242,3.9034273624420166,3.9257679021487375
243,3.9000587463378906,3.9244824443581954
244,3.880012035369873,3.922258923908779
245,3.8984687328338623,3.921069414355033
246,3.911571741104126,3.9205945306924876
247,3.9042577743530273,3.9197776928755146
248,3.877330780029297,3.917655347233204
249,3.881849765777588,3.915865068160423
250,3.8731698989868164,3.9137303097017426
251,3.885486602783203,3.912318124355816
252,3.882817506790161,3.910843093477533
253,3.8564374446868896,3.908122811038001
254,3.880214214324951,3.9067273812023484
255,3.8702077865600586,3.9049014014702337
256,3.903810977935791,3.9048468802935115
257,3.9038326740264893,3.9047961699801603
258,3.869657516479492,3.903039237305127
259,3.861978769302368,3.900986213904989
260,3.8841443061828613,3.9001441185188828
261,3.90681791305542,3.90047780824571
262,3.8843789100646973,3.8996728633366593
263,3.864959239959717,3.897937182167812
264,3.8825855255126953,3.8971695993350566
265,3.859847068786621,3.895303472807635
266,3.8673768043518066,3.8939071393848437
267,3.8706722259521484,3.892745393713209
268,3.8672122955322266,3.8914687388041598
269,3.882925033569336,3.8910415535424185
270,3.8543055057525635,3.889204751152926
271,3.8570756912231445,3.887598298156437
272,3.853724479675293,3.88590460723238
273,3.8418798446655273,3.8837033691040377
274,3.860243797302246,3.8825303905139483
275,3.8602371215820312,3.8814157270673526
276,3.841161012649536,3.879402991346462
277,3.855329990386963,3.878199341298487
278,3.8729357719421387,3.8779361628306694
279,3.82767915725708,3.8754233125519897
280,3.822176218032837,3.8727609578260322
281,3.870088577270508,3.872627338798256
282,3.821478843688965,3.8700699140427917
283,3.8217358589172363,3.8676532112865143
284,3.83699369430542,3.8661202354374593
285,3.8542802333831787,3.8655282353347453
286,3.806626796722412,3.8625831634041283
287,3.8345589637756348,3.8611819534227036
288,3.824571132659912,3.859351412384564
289,3.823240280151367,3.8575458557729045
290,3.833289861679077,3.856333056068213
291,3.8223886489868164,3.854635835714143
292,3.830626964569092,3.8534353921568902
293,3.8319883346557617,3.8523630392818338
294,3.8502652645111084,3.8522581505432973
295,3.8181495666503906,3.850552721348652
296,3.830317497253418,3.8495409601438904
297,3.810870409011841,3.8476074325872878
298,3.817267656326294,3.846090443774238
299,3.8206520080566406,3.8448185219883584
300,3.8164422512054443,3.843399708449213
301,3.8402395248413086,3.843241699268818
302,3.8040060997009277,3.8412799192904235
303,3.8293914794921875,3.840685497300512
304,3.796848773956299,3.838493661133301
305,3.782344341278076,3.83568619514054
306,3.79547119140625,3.8336754449538253
307,3.8072900772094727,3.832356176566608
308,3.8194360733032227,3.8317101714034387
309,3.809779644012451,3.8306136450338895
310,3.784240245819092,3.82829497507315
311,3.8058934211730957,3.827174897378147
312,3.777594566345215,3.8246958808265004
313,3.8117127418518066,3.824046723877766
314,3.7937183380126953,3.8225303045845123
315,3.7820725440979004,3.820507416560182
316,3.7873377799987793,3.8188489347321117
317,3.7998013496398926,3.817896555477501
318,3.7991652488708496,3.8169599901471685
319,3.7522401809692383,3.813723999688272
320,3.7676196098327637,3.811418780195497
321,3.7952473163604736,3.8106102070037458
322,3.748143196105957,3.8074868564588566
323,3.7945199012756348,3.806838508699695
324,3.754727602005005,3.804232963364961
325,3.790329933166504,3.8035378118550383
326,3.785872459411621,3.802654544232867
327,3.784489154815674,3.8017462747620074
328,3.757401943206787,3.7995290581842465
329,3.773188591003418,3.798212034825205
330,3.7732973098754883,3.796966298577719
331,3.7895050048828125,3.7965932338929735
332,3.7577381134033203,3.794650477868491
333,3.766838550567627,3.7932598815034475
334,3.7447166442871094,3.7908327196426304
335,3.758063316345215,3.7891942494777595
336,3.7056808471679688,3.78501857936227
337,3.7558276653289795,3.7835590336606058
338,3.75707745552063,3.7822349547536067
339,3.777684211730957,3.782007417602474
340,3.7601356506347656,3.780913829254089
341,3.749011278152466,3.7793187016990077
342,3.7408180236816406,3.7773936677981395
343,3.737844944000244,3.7754162316082445
344,3.750232696533203,3.7741570548544923
345,3.753917932510376,3.7731450987372863
346,3.743196725845337,3.7716476800926886
347,3.712212085723877,3.768675900374248
348,3.725339651107788,3.7665090879109253
349,3.7449138164520264,3.7654293243379806
350,3.7669081687927246,3.7655032665607178
351,3.7227978706359863,3.7633679967644813
352,3.747222661972046,3.7625607300248594
353,3.7139220237731934,3.760128794712276
354,3.741665840148926,3.7592056469841086
355,3.7282328605651855,3.7576570076631626
356,3.7146592140197754,3.755507117980993
357,3.717641830444336,3.75361385360416
358,3.7237701416015625,3.75212166800403
359,3.7273783683776855,3.750884503022713
360,3.734096050262451,3.7500450803847
361,3.71433162689209,3.7482594077100693
362,3.705000877380371,3.746096481193584
363,3.743529796600342,3.7459681469639223
364,3.694906234741211,3.7434150513527866
365,3.7241830825805664,3.7424534529141757
366,3.7217087745666504,3.7414162189967994
367,3.7185959815979004,3.740275207126855
368,3.6546592712402344,3.7359944103325238
369,3.6822447776794434,3.7333069286998697
370,3.7351176738739014,3.7333974659585714
371,3.6489853858947754,3.7291768619553816
372,3.6681265830993652,3.7261243480125805
373,3.660550594329834,3.7228456603284434
374,3.6595685482025146,3.7196818047221467
375,3.664945125579834,3.7169449707650313
376,3.6946353912353516,3.7158294917885475
377,3.6748485565185547,3.7137804450250482
378,3.6793055534362793,3.71205670044561
379,3.690392255783081,3.710973478212484
380,3.683596611022949,3.709604634853007
381,3.6378378868103027,3.706016297450872
382,3.723654270172119,3.706898196086934
383,3.6496477127075195,3.7040356719179637
384,3.658050537109375,3.701736415177534
385,3.686424732208252,3.70097083102907
386,3.719780921936035,3.7019113355744184
387,3.6871285438537598,3.701172195988385
388,3.677816867828369,3.7000044295803844
389,3.5896506309509277,3.694486739648912
390,3.673967123031616,3.693460758818047
391,3.6476893424987793,3.6911721880020836
392,3.65008282661438,3.6891177199326988
393,3.660672664642334,3.6876954671681808
394,3.693708658218384,3.687996126720691
395,3.630293846130371,3.685111012691175
396,3.6329426765441895,3.6825025958838253
397,3.66637921333313,3.681696426756291
398,3.645780563354492,3.6799006335862012
399,3.6270108222961426,3.6772561430216983
400,3.6795568466186523,3.677371178201546
401,3.6412715911865234,3.675566198850795
402,3.6319761276245117,3.673386695289481
403,3.6804516315460205,3.673739942102308
404,3.65226411819458,3.6726661509069216
405,3.6397407054901123,3.671019878636081
406,3.609602928161621,3.667949031112358
407,3.649261951446533,3.667014677129067
408,3.613314151763916,3.664329650860809
409,3.6291017532348633,3.662568255979512
410,3.638552188873291,3.661367452624201
411,3.6153643131256104,3.6590672956492716
412,3.5979509353637695,3.6560114776349963
413,3.6575076580047607,3.6560862866534847
414,3.6088719367980957,3.653725569160715
415,3.6556544303894043,3.6538220122221494
416,3.6077682971954346,3.651519326470814
417,3.6201884746551514,3.649952783880031
418,3.5986313819885254,3.6473867137854556
419,3.6292648315429688,3.6464806196733313
420,3.5481135845184326,3.6415622679155866
421,3.6072936058044434,3.6398488348100293
422,3.6115431785583496,3.638433551997445
423,3.5941152572631836,3.6362176372607324
424,3.610363245010376,3.6349249176482146
425,3.578068971633911,3.6320821203474996
426,3.644871234893799,3.6327215760748146
427,3.598033905029297,3.6309871925225385
428,3.6024699211120605,3.6295613289520148
429,3.620288848876953,3.629097704948262
430,3.638115882873535,3.6295486138445257
431,3.637019634246826,3.6299221648646407
432,3.5806703567504883,3.627459574458933
433,3.5476748943328857,3.6234703404526307
434,3.59495210647583,3.622044428753791
435,3.555323600769043,3.6187083873545536
436,3.611693859100342,3.618357660941843
437,3.615082263946533,3.6181938910920777
438,3.5927252769470215,3.616920460384825
439,3.5676488876342773,3.6144568817472975
440,3.5849571228027344,3.612981893800069
441,3.623671293258667,3.613516363772999
442,3.6374330520629883,3.6147121981874983
443,3.6016857624053955,3.6140608763983932
444,3.5698137283325195,3.6118485189950995
445,3.5816502571105957,3.610338605900874
446,3.539501667022705,3.6067967589569654
447,3.5647592544555664,3.6046948837318955
448,3.563271999359131,3.602623739513257
449,3.549264907836914,3.59995579792944
450,3.5651659965515137,3.5982163078605436
451,3.6315793991088867,3.5998844624229607
452,3.5315353870391846,3.596467008653772
453,3.5014328956604004,3.5917153030041034
454,3.560896873474121,3.5901743815276044
455,3.502225875854492,3.5857769562439485
456,3.60213041305542,3.586594629084522
457,3.661492347717285,3.5903395150161606
458,3.5532913208007812,3.5884871053053917
459,3.4967055320739746,3.583898026643821
460,3.5969467163085938,3.5845504611270593
461,3.5718882083892822,3.5839173484901705
462,3.5438482761383057,3.5819138948725775
463,3.555785655975342,3.5806074829277157
464,3.544454574584961,3.578799837510578
465,3.5500802993774414,3.577363860603921
466,3.593395233154297,3.57816542923144
467,3.557866096496582,3.5771504625946973
468,3.557527542114258,3.5761693165706756
469,3.5282909870147705,3.57377540009288
470,3.5749077796936035,3.573832019072916
471,3.595874309539795,3.5749341335962597
472,3.5686275959014893,3.574618806711521
473,3.538219928741455,3.5727988628130176
474,3.5762252807617188,3.572970183710453
475,3.521524429321289,3.5703978959909946
476,3.5276427268981934,3.5682601375363543
477,3.551227569580078,3.5674085091385406
478,3.538529634475708,3.565964565405399
479,3.5556037425994873,3.5654465242651034
480,3.459602117538452,3.560154303928771
481,3.499717950820923,3.5571324862733786
482,3.531954526901245,3.555873588304772
483,3.4856204986572266,3.552360933822395
484,3.50636625289917,3.5500611997762337
485,3.459286689758301,3.545522474275337
486,3.4904823303222656,3.542770467077683
487,3.5253946781158447,3.5419016776295913
488,3.496469497680664,3.539630068632145
489,3.5547103881835938,3.5403840846097174
490,3.5861549377441406,3.542672627266439
491,3.50266432762146,3.54067221228419
492,3.5129690170288086,3.539287052521421
493,3.5557546615600586,3.5401104329733526
494,3.4701147079467773,3.536610646722024
495,3.524160146713257,3.535988121721586
496,3.518200397491455,3.5350987355100796
497,3.624484062194824,3.5395680018443167
498,3.4658799171447754,3.53588359760934
499,3.543698310852051,3.5362743332714754
500,3.559203863143921,3.5374208097650977
501,3.453352212905884,3.533217379922137
502,3.4844484329223633,3.530778932572148
503,3.51965594291687,3.5302227830893846
504,3.525747060775757,3.529998996973703
505,3.574579954147339,3.532228044832385
506,3.5271520614624023,3.5319742456638856
507,3.4032111167907715,3.52553608922023
508,3.4769480228424072,3.523106685901339
509,3.4883675575256348,3.521369729482554
510,3.5449471473693848,3.5225486003768953
511,3.4402804374694824,3.5184351922315247
512,3.4977517127990723,3.517401018259902
513,3.555356025695801,3.519298768631697
514,3.483978509902954,3.51753275569526
515,3.49137020111084,3.5162246279660385
516,3.4948229789733887,3.5151545455164057
517,3.4947519302368164,3.5141344147524265
518,3.4364631175994873,3.5102508498947795
519,3.4970412254333496,3.509590368671708
520,3.4410057067871094,3.506161135577478
521,3.5035433769226074,3.5060302476447345
522,3.474691390991211,3.5044633048120586
523,3.5088634490966797,3.5046833120262897
524,3.5270462036132812,3.5058014566056395
525,3.4885075092315674,3.504936759236936
526,3.5721077919006348,3.5082953108701207
527,3.4309253692626953,3.5044268137897494
528,3.470860004425049,3.5027484733215144
529,3.4575746059417725,3.5004897799525274
530,3.488499879837036,3.499890284946753
531,3.493781566619873,3.499584849030409
532,3.6095728874206543,3.5050842509499214
533,3.412207841873169,3.500440430496084
534,3.4261159896850586,3.496724208455533
535,3.4545538425445557,3.494615690159984
536,3.4878451824188232,3.494277164772926
537,3.4787378311157227,3.4935001980900657
538,3.420809030532837,3.489865639712204
539,3.462796688079834,3.4885121921305857
540,3.4790360927581787,3.488038387161965
541,3.5039544105529785,3.4888341883315155
542,3.513749599456787,3.490079958887779
543,3.454068422317505,3.4882793820592655
544,3.4638710021972656,3.4870589630661653
545,3.4600725173950195,3.485709640782608
546,3.375892400741577,3.4802187787805563
547,3.3673596382141113,3.474575821752234
548,3.4861011505126953,3.475152088190257
549,3.4793648719787598,3.4753627273796823
550,3.514603853225708,3.4773247836719836
551,3.4408106803894043,3.4754990785078546
552,3.458665370941162,3.47465739312952
553,3.392660140991211,3.470557530522605
554,3.4219582080841064,3.46812756440068
555,3.4804797172546387,3.4687451720433775
556,3.447627067565918,3.4676892668195047
557,3.3981471061706543,3.4642121587870625
558,3.4941601753234863,3.4657095596138836
559,3.4533941745758057,3.4650937903619794
560,3.4506442546844482,3.464371313578103
561,3.4405677318573,3.463181134492063
562,3.420255184173584,3.461034836976139
563,3.3516032695770264,3.4555632586061833
564,3.422151803970337,3.453892685874391
565,3.543586254119873,3.458377364286665
566,3.406428337097168,3.45577991292719
567,3.436950206756592,3.45483842761866
568,3.397571563720703,3.451975084423762
569,3.466585636138916,3.45270561200952
570,3.4409642219543457,3.452118542506761
571,3.447490692138672,3.4518871499883566
572,3.4491820335388184,3.45175189416588
573,3.475503921508789,3.452939495533025
574,3.437992572784424,3.452192149395595
575,3.4080123901367188,3.4499831614326513
576,3.407278060913086,3.4478479064066727
577,3.393695116043091,3.445140266888494
578,3.418039321899414,3.44378521963904
579,3.418652057647705,3.4425285615394734
580,3.3980650901794434,3.440305387971472
581,3.4773268699645996,3.4421564620711282
582,3.427898406982422,3.441443559316693
583,3.5052433013916016,3.4446335464204383
584,3.4362196922302246,3.4442128537109276
585,3.442260265350342,3.4441152242928985
586,3.5435733795166016,3.449088132054084
587,3.411085844039917,3.4471880176533753
588,3.453709602355957,3.4475140968885043
589,3.413867950439453,3.4458317895660517
590,3.3618264198303223,3.4416315210792656
591,3.4237256050109863,3.4407362252758515
592,3.384242534637451,3.4379115407439316
593,3.392305850982666,3.4356312562558684
594,3.4251532554626465,3.4351073562162076
595,3.4023847579956055,3.4334712263051776
596,3.395315647125244,3.431563447346181
597,3.3551533222198486,3.4277429410898645
598,3.400393486022949,3.426375468336519
599,3.401978015899658,3.425155595714676
600,3.403766632080078,3.4240861475329463
601,3.310760974884033,3.4184198889005004
602,3.4091439247131348,3.417956090691132
603,3.4521684646606445,3.419666709389608
604,3.4158577919006348,3.419476263515159
605,3.4346203804016113,3.420233469359482
606,3.4506640434265137,3.4217549980628337
607,3.4848432540893555,3.42490941086416
608,3.3744077682495117,3.4223843287334277
609,3.4004297256469727,3.4212865985791048
610,3.4434356689453125,3.422394052097415
611,3.424441337585449,3.422496416371817
612,3.399122714996338,3.421327731303043
613,3.456397294998169,3.423081209487799
614,3.3790879249572754,3.420881545261273
615,3.3230843544006348,3.4159916857182413
616,3.342592239379883,3.4123217134013233
617,3.407318592071533,3.4120715573348335
618,3.4376943111419678,3.41335269502519
619,3.3855624198913574,3.4119631812684985
620,3.3866982460021973,3.4106999345051836
621,3.37143874168396,3.4087368748641227
622,3.2991087436676025,3.4032554683042964
623,3.384484052658081,3.4023168975219855
624,3.433882713317871,3.40389518831178
625,3.4217772483825684,3.4047892913153195
626,3.418581485748291,3.4054789010369677
627,3.3977785110473633,3.4050938815374874
628,3.4287667274475098,3.4062775238329883
629,3.3228912353515625,3.402108209408917
630,3.4591100215911865,3.4049583000180306
631,3.446104049682617,3.40701558750126
632,3.472062110900879,3.410267913671241
633,3.5084033012390137,3.4151746830496297
634,3.3268232345581055,3.4107571106250534
635,3.4089362621307373,3.4106660682003374
636,3.355462074279785,3.4079058685043098
637,3.382228374481201,3.4066219938031543
638,3.3827133178710938,3.405426560006551
639,3.3432633876800537,3.402318401390226
640,3.418022871017456,3.403103624871588
641,3.3457536697387695,3.400236127114947
642,3.4375290870666504,3.4021007751125323
643,3.305537223815918,3.3972725975477016
644,3.3945860862731934,3.397138271983976
645,3.3232553005218506,3.39344412341087
646,3.4045863151550293,3.394001232998078
647,3.4023499488830566,3.394418668792327
648,3.333559989929199,3.3913757348491704
649,3.439150810241699,3.393764488618797
650,3.4216885566711426,3.3951606920214146
651,3.4018101692199707,3.3954931658813425
652,3.284769296646118,3.3899569724195815
653,3.378662586212158,3.3893922531092104
654,3.3354132175445557,3.386693301330978
655,3.2470977306365967,3.379713522796259
656,3.3577136993408203,3.378613531623487
657,3.413010597229004,3.380333384903763
658,3.3652946949005127,3.3795814504036006
659,3.3511805534362793,3.3781614055552343
660,3.330256938934326,3.3757661822241887
661,3.332585334777832,3.3736071398518708
662,3.32755184173584,3.371304374946069
663,3.277651309967041,3.366621721697118
664,3.392141580581665,3.3678977146413454
665,3.4181296825408936,3.3704093130363226
666,3.3646111488342285,3.370119404826218
667,3.396125078201294,3.371419688494972
668,3.2877089977264404,3.3672341539565456
669,3.3758902549743652,3.3676669590074364
670,3.3303141593933105,3.36579931902673
671,3.4141314029693604,3.368215923223861
672,3.3769989013671875,3.3686550721310273
673,3.3099632263183594,3.3657204798403937
674,3.3381292819976807,3.3643409199482583
675,3.4442787170410156,3.368337809802896
676,3.3514676094055176,3.3674942997830275
677,3.4102249145507812,3.369630830521415
678,3.4331483840942383,3.372806708200056
679,3.3531575202941895,3.371824248804763
680,3.3470699787139893,3.3705865353002245
681,3.3006372451782227,3.3670890707941243
682,3.44176983833313,3.3708231091710745
683,3.355656147003174,3.3700647610626797
684,3.3907694816589355,3.3710999970924926
685,3.4191179275512695,3.3735008936154314
686,3.404850959777832,3.375068396923551
687,3.339956760406494,3.3733128150976985
688,3.359734058380127,3.37263387726182
689,3.4035305976867676,3.374178713283068
690,3.3432388305664062,3.372631719147235
691,3.362921714782715,3.372146218929009
692,3.32887601852417,3.369982708908767
693,3.262714385986328,3.364619292762645
694,3.3875694274902344,3.3657667994990246
695,3.373277425765991,3.366142330812373
696,3.4132003784179688,3.3684952331926525
697,3.422158718109131,3.3711784074384767
698,3.4032158851623535,3.372780281324671
699,3.3414533138275146,3.371213932949813
700,3.4230356216430664,3.373805017384476
701,3.3285789489746094,3.371543713963983
702,3.4122743606567383,3.3735802462986206
703,3.3064262866973877,3.3702225483185586
704,3.3363656997680664,3.368529705891034
705,3.387460231781006,3.3694762321855327
706,3.375725746154785,3.369788707883995
707,3.4013662338256836,3.3713675841810797
708,3.2629354000091553,3.3659459749724836
709,3.282917022705078,3.3617945273591134
710,3.3196167945861816,3.359685640720467
711,3.440925121307373,3.3637476147498124
712,3.3879919052124023,3.3649598292729417
713,3.3903770446777344,3.3662306900431815
714,3.355708599090576,3.3657045854955516
715,3.337604284286499,3.364299570435099
716,3.3821370601654053,3.3651914449216145
717,3.3337016105651855,3.363616953203793
718,3.377455472946167,3.364308879190912
719,3.395935535430908,3.365890212002912
720,3.379824161529541,3.3665869094792433
721,3.3434555530548096,3.365430341658022
722,3.3408217430114746,3.3641999117256947
723,3.34035587310791,3.3630077097948052
724,3.3393521308898926,3.3618249308495596
725,3.351008176803589,3.3612840931472614
726,3.4078803062438965,3.363613903802093
727,3.392554759979248,3.365060946610951
728,3.330657482147217,3.363340773387764
729,3.3508949279785156,3.3627184811173016
730,3.3928005695343018,3.364222585538152
731,3.389584541320801,3.3654906833272844
732,3.3892407417297363,3.366678186247407
733,3.3536205291748047,3.3660253033937773
734,3.362875461578369,3.365867811303007
735,3.3618078231811523,3.3656648118969144
736,3.2985055446624756,3.362306848535192
737,3.3743362426757812,3.362908318242222
738,3.2948203086853027,3.3595039177643757
739,3.3878769874572754,3.360922571249021
