step,raw_loss,smooth_loss
103,3.7012135982513428,3.762403422799113
104,3.4719576835632324,3.747881135837319
105,3.6931633949279785,3.745145248791852
106,3.736600160598755,3.744717994382197
107,3.70112943649292,3.7425385664877333
108,3.5020248889923096,3.7305128826129623
109,3.6264355182647705,3.7253090143955525
110,3.7547101974487305,3.7267790735482116
111,3.513540744781494,3.7161171571098754
112,3.5720882415771484,3.708915711333239
113,3.5367281436920166,3.700306332951178
114,3.670365571975708,3.6988092949024045
115,3.394382953643799,3.6835879778394744
116,3.5285539627075195,3.6758362770828765
117,3.3042938709259033,3.657259156775028
118,3.2671194076538086,3.6377521693189667
119,3.5125925540924072,3.631494188557639
120,3.4692068099975586,3.6233798196296347
121,3.634549379348755,3.6239382976155907
122,3.6806769371032715,3.626775229589975
123,3.5663983821868896,3.623756387219821
124,3.6217730045318604,3.623657218085423
125,3.4615726470947266,3.6155529895358884
126,3.736130475997925,3.6215818638589905
127,3.5263383388519287,3.616819687608637
128,3.3631067276000977,3.60413403960821
129,3.600126028060913,3.603933639030845
130,3.5766592025756836,3.602569917208087
131,3.62595272064209,3.603739057379787
132,3.4869322776794434,3.59789871839477
133,3.7999422550201416,3.6080008952260387
134,3.5922911167144775,3.607215406300461
135,3.385420560836792,3.5961256640272774
136,3.444401264190674,3.5885394440354474
137,3.4438037872314453,3.581302661195247
138,3.4517366886138916,3.5748243625661793
139,3.5634970664978027,3.57425799776276
140,3.5026206970214844,3.5706761327256964
141,3.3546664714813232,3.5598756496634776
142,3.683635950088501,3.566063664684729
143,3.5934698581695557,3.56743397435897
144,3.5680248737335205,3.5674635193276973
145,3.6094448566436768,3.5695625861934963
146,3.2943172454833984,3.555800319157991
147,3.2732410430908203,3.5416723553546325
148,3.6266026496887207,3.545918870071337
149,3.517210006713867,3.5444834269034637
150,3.5258948802948,3.5435539995730303
151,3.5528554916381836,3.544019074176288
152,3.755488395690918,3.554592540252019
153,3.5966272354125977,3.556694275010048
154,3.408952474594116,3.5493071849892512
155,3.816408395767212,3.5626622455281494
156,3.327587366104126,3.550908501556948
157,3.122920513153076,3.5295091021367546
158,3.4630839824676514,3.5261878461532996
159,3.2858026027679443,3.5141685839840315
160,3.4112071990966797,3.509020514739664
161,3.5391407012939453,3.510526524067378
162,3.377438545227051,3.5038721251253615
163,3.2701892852783203,3.492187983133009
164,3.8075997829437256,3.507958573123545
165,3.285789728164673,3.4968501308756013
166,3.5029306411743164,3.497154156390537
167,3.232074499130249,3.483900173527523
168,3.5291059017181396,3.4861604599370537
169,3.660275936126709,3.4948662337465364
170,3.6200687885284424,3.501126361485632
171,3.1765785217285156,3.484898969497776
172,3.4565913677215576,3.483483589408965
173,3.3274307250976562,3.4756809461933993
174,3.221879720687866,3.462990884918123
175,3.054490089416504,3.442565845143042
176,3.461390733718872,3.4435070895718334
177,3.7678580284118652,3.459724636513835
178,3.0892131328582764,3.4411990613310572
179,3.2894980907440186,3.433614012801705
180,3.09999942779541,3.41693328355139
181,3.3147153854370117,3.4118223886456716
182,3.3464200496673584,3.408552271696756
183,3.238717794418335,3.400060547832835
184,3.487377643585205,3.404426402620454
185,3.3577733039855957,3.402093747688711
186,3.0904786586761475,3.3865129932380826
187,3.3812952041625977,3.386252103784308
188,3.417041301727295,3.387791563681457
189,3.661485433578491,3.401476257176309
190,3.2952561378479004,3.3961652512098883
191,3.31829833984375,3.3922719056415818
192,3.3547239303588867,3.3903945068774473
193,3.647963523864746,3.403272957726812
194,3.273146629333496,3.3967666413071465
195,3.3720364570617676,3.3955301320948776
196,3.401439905166626,3.395825620748465
197,3.5436151027679443,3.403215094849439
198,3.175969362258911,3.3918528082199124
199,3.4961113929748535,3.3970657374576594
200,3.4452240467071533,3.3994736529201344
201,3.3286092281341553,3.3959304316808354
202,3.709547519683838,3.4116112860809853
203,3.197537899017334,3.4009076167278027
204,3.1918444633483887,3.390454459058832
205,3.7034573554992676,3.406104603880854
206,3.230713129043579,3.39733503013899
207,3.3574135303497314,3.3953389551495268
208,3.2981185913085938,3.3904779369574802
209,3.231823444366455,3.382545212327929
210,3.3113420009613037,3.3789850517595976
211,3.4378178119659424,3.381926689769915
212,3.2916007041931152,3.3774103904910753
213,3.3393735885620117,3.375508550394622
214,2.961183547973633,3.3547923002735724
215,3.236440420150757,3.3488747062674316
216,3.1555442810058594,3.3392081850043533
217,3.5524258613586426,3.349869068822068
218,3.5689163208007812,3.3608214314210034
219,3.4869165420532227,3.367126186952614
220,3.6460280418395996,3.3810712796969633
221,3.429384231567383,3.383486927290484
222,3.4636030197143555,3.3874927319116774
223,3.213805913925171,3.378808391012352
224,3.4055166244506836,3.3801438026842687
225,3.196953296661377,3.3709842773831245
226,3.259319543838501,3.365401040705893
227,3.392568826675415,3.366759430004369
228,3.674969434738159,3.3821699302410586
229,3.52139949798584,3.3891314086282973
230,3.4798879623413086,3.393669236313948
231,3.2057301998138428,3.384272284488943
232,3.1712594032287598,3.3736216404259336
233,3.4435198307037354,3.377116549939824
234,3.171083927154541,3.36681491880056
235,3.2386105060577393,3.3604046981634186
236,2.951423168182373,3.3399556216643664
237,3.1921024322509766,3.332562962193697
238,3.308054208755493,3.3313375245217864
239,3.382341146469116,3.333887705619153
240,3.2580907344818115,3.330097857062286
241,2.919076442718506,3.309546786345097
242,3.520137310028076,3.3200763125292463
243,3.3613791465759277,3.3221414542315806
244,3.121380090713501,3.312103386055677
245,3.1335995197296143,3.3031781927393737
246,3.4216158390045166,3.309100075052631
247,3.4381844997406006,3.3155542962870297
248,2.86061429977417,3.292807296461387
249,3.1362438201904297,3.284979122647839
250,3.6568222045898438,3.3035712767449392
251,3.109224557876587,3.2938539408015215
252,3.542975425720215,3.306310015047456
253,3.45569109916687,3.313779069253427
254,3.2282910346984863,3.30950466752568
255,3.082637071609497,3.2981612877298705
256,3.112922191619873,3.2888993329243705
257,3.454293966293335,3.297169064592819
258,3.4964334964752197,3.3071322861869388
259,3.2105250358581543,3.3023019236704996
260,3.466482639312744,3.310510959452612
261,3.310445785522461,3.3105077007561046
262,3.1768884658813477,3.303826739012367
263,3.2379543781280518,3.3005331209681508
264,3.1895484924316406,3.2949838895413253
265,3.377568006515503,3.2991130953900343
266,3.284299612045288,3.298372421222797
267,3.4848968982696533,3.30769864507514
268,3.4083752632141113,3.312732475982089
269,3.455080270767212,3.3198498657213453
270,3.266495704650879,3.317182157667822
271,3.3861305713653564,3.320629578352699
272,3.005023717880249,3.3048492853290763
273,3.2913413047790527,3.3041738863015753
274,3.2026889324188232,3.2990996386074376
275,3.4101083278656006,3.304650073070346
276,2.9188730716705322,3.285361223000355
277,3.457923412322998,3.2939893324664875
278,3.368333339691162,3.2977065328277213
279,3.108320951461792,3.2882372537594247
280,3.309908628463745,3.2893208224946404
281,3.3174493312835693,3.290727247934087
282,3.458611249923706,3.299121448033568
283,2.982053518295288,3.283268051546654
284,3.0867743492126465,3.273443366429954
285,3.2219252586364746,3.27086746104028
286,3.4717488288879395,3.280911529432663
287,3.1183359622955322,3.2727827510758067
288,3.240985870361328,3.2711929070400827
289,3.3050050735473633,3.272883515365447
290,3.126842975616455,3.265581488377997
291,3.4106812477111816,3.2728364763446565
292,3.068868637084961,3.262638084381672
293,3.3150837421417236,3.2652603672696747
294,3.451580286026001,3.2745763632074913
295,3.131152391433716,3.2674051646188023
296,3.331027030944824,3.2705862579351033
297,3.135572671890259,3.263835578632861
298,3.0774636268615723,3.2545169810442967
299,3.3024983406066895,3.2569160490224167
300,3.236588716506958,3.2558996823966435
301,3.4362597465515137,3.264917685604387
302,2.801054000854492,3.2417245013668925
303,3.250822067260742,3.242179379661585
304,3.297152042388916,3.2449280127979514
305,2.8105766773223877,3.223210446024173
306,3.2479724884033203,3.2244485481431306
307,2.929579973220825,3.2097051193970154
308,3.0073680877685547,3.1995882678155922
309,2.8200037479400635,3.180609041821816
310,3.204101800918579,3.181783679776654
311,3.237750768661499,3.184582034220896
312,3.151984930038452,3.182952179011774
313,3.0170469284057617,3.1746569164814735
314,3.274653196334839,3.1796567304741417
315,3.280249834060669,3.184686385653468
316,3.230680465698242,3.1869860896557065
317,3.120718240737915,3.183672697209817
318,3.1295273303985596,3.1809654288692544
319,3.1656551361083984,3.1801999142312116
320,3.135328769683838,3.1779563570038425
321,3.4308788776397705,3.190602483035639
322,3.1326162815093994,3.1877031729593273
323,2.8928868770599365,3.172962358164358
324,3.1779556274414062,3.17321202162821
325,3.3083229064941406,3.1799675658715065
326,3.149583101272583,3.1784483426415604
327,3.3703503608703613,3.1880434435530005
328,3.5682876110076904,3.207055651925735
329,3.052189350128174,3.199312336835857
330,3.1937246322631836,3.199032951607223
331,3.224104881286621,3.200286548091193
332,3.355712413787842,3.2080578413760255
333,3.2736148834228516,3.211335693478367
334,2.9743545055389404,3.1994866340813957
335,3.210632801055908,3.200043942430121
336,3.37208890914917,3.2086461907660735
337,3.463839054107666,3.221405833933153
338,3.017627716064453,3.211216928039718
339,3.5354809761047363,3.227430130442969
340,3.5104942321777344,3.241583335529707
341,3.517235517501831,3.255365944628313
342,3.171525478363037,3.2511739213150497
343,3.190186023712158,3.248124526434905
344,3.057596445083618,3.238598122367341
345,2.8062331676483154,3.2169798746313893
346,3.427699565887451,3.2275158591941926
347,3.148547649383545,3.22356744870366
348,3.3208389282226562,3.22843102267961
349,3.207052230834961,3.2273620830873773
350,3.072636842727661,3.2196258210693913
351,2.9675211906433105,3.207020589548087
352,3.0848731994628906,3.2009132200438275
353,3.501443862915039,3.215939752187388
354,2.948676109313965,3.202576570043717
355,2.6802663803100586,3.1764610605570343
356,3.3217875957489014,3.183727387316628
357,3.0120668411254883,3.175144360007071
358,3.179042339324951,3.1753392589729645
359,3.267026901245117,3.1799236410865723
360,3.354779005050659,3.1886664092847767
361,2.9505767822265625,3.176761927931866
362,3.1902589797973633,3.1774367805251407
363,3.246358871459961,3.1808828850718815
364,3.076700210571289,3.175673751346852
365,3.540140390396118,3.193897083299315
366,3.211695671081543,3.1947870126884266
367,3.006892681121826,3.1853922961100967
368,3.277531385421753,3.1899992505756796
369,3.1164541244506836,3.18632199426943
370,3.0200741291046143,3.178009601011189
371,2.8335840702056885,3.160788324470914
372,3.0497727394104004,3.1552375452178882
373,3.0255582332611084,3.1487535796200494
374,2.991352081298828,3.140883504703988
375,3.1291606426239014,3.1402973615999836
376,3.2907485961914062,3.1478199233295547
377,3.260448455810547,3.1534513499536043
378,3.168778419494629,3.1542177034306556
379,3.1679341793060303,3.1549035272244246
380,3.3107922077178955,3.162697961249098
381,3.1306772232055664,3.1610969243469214
382,3.022146701812744,3.154149413220212
383,3.335049629211426,3.163194424019773
384,3.366420269012451,3.173355716269407
385,2.9648144245147705,3.162928651681675
386,3.4782636165618896,3.1786953999256853
387,3.208324432373047,3.1801768515480533
388,3.0051960945129395,3.1714278136962974
389,2.871786117553711,3.1564457288891683
390,3.1834754943847656,3.157797217163948
391,3.126735210418701,3.1562441168266857
392,3.005772829055786,3.1487205524381405
393,3.0102663040161133,3.1417978400170394
394,3.288884401321411,3.149152168082258
395,3.461885929107666,3.1647888561335287
396,3.2414541244506836,3.1686221195493864
397,3.0280025005340576,3.1615911385986197
398,3.323582649230957,3.169690714130237
399,3.057370185852051,3.1640746877163273
400,3.2210612297058105,3.1669240148158013
401,3.071136236190796,3.1621346258845513
402,3.4365546703338623,3.1758556281070165
403,3.058171510696411,3.169971422236486
404,2.974581241607666,3.160201913205045
405,3.3362574577331543,3.1690046904314504
406,2.7762672901153564,3.149367820415646
407,3.2416183948516846,3.1539803491374476
408,3.445394515991211,3.168551057480136
409,3.0611135959625244,3.1631791844042554
410,3.093344211578369,3.159687435762961
411,3.175769090652466,3.1604915185074365
412,3.1661715507507324,3.1607755201196013
413,3.087761402130127,3.1571248142201274
414,2.8933167457580566,3.1439344107970237
415,3.3968727588653564,3.1565813282004407
416,2.6189942359924316,3.12970197359004
417,3.3086493015289307,3.1386493399869844
418,3.282496452331543,3.1458416956042123
419,2.9230308532714844,3.1347011534875757
420,2.826228618621826,3.1192775267442885
421,3.3492281436920166,3.130775057591675
422,3.016313076019287,3.1250519585130556
423,3.275641441345215,3.1325814326546637
424,3.144386053085327,3.133171663676197
425,3.270411729812622,3.1400336669830184
426,3.5743460655212402,3.1617492869099295
427,3.0590431690216064,3.1566139810155134
428,2.7201614379882812,3.134791353864152
429,3.0806140899658203,3.1320824906692355
430,3.0970678329467773,3.1303317577831127
431,2.987788438796997,3.1232045918338067
432,3.3228633403778076,3.133187529261007
433,2.9190852642059326,3.1224824160082534
434,2.790658473968506,3.1058912189062657
435,3.0442955493927,3.1028114354305876
436,3.0568032264709473,3.1005110249826053
437,2.9962575435638428,3.095298350911667
438,3.147564649581909,3.097911665845179
439,2.8206183910369873,3.0840470021047692
440,2.921370267868042,3.0759131653929326
441,3.2677693367004395,3.0855059739583077
442,3.4477617740631104,3.103618763963548
443,2.9079198837280273,3.093833819951772
444,3.221057653427124,3.1001950116255395
445,3.0227644443511963,3.096323483261822
446,3.713975191116333,3.1272060686545475
447,3.1502082347869873,3.1283561769611694
448,3.228069543838501,3.133341845305036
449,3.1192831993103027,3.132638913005299
450,3.306816577911377,3.141347796250603
451,2.890124559402466,3.128786634408196
452,3.0086028575897217,3.122777445567272
453,3.0587260723114014,3.119574876904479
454,3.0762579441070557,3.1174090302646076
455,3.2584803104400635,3.12446259427338
456,3.3028178215026855,3.133380355634845
457,3.2428696155548096,3.1388548186308434
458,2.7160441875457764,3.11771428707659
459,3.1755852699279785,3.1206078362191594
460,3.034580945968628,3.1163064917066325
461,3.075326681137085,3.114257501178155
462,2.7834298610687256,3.0977161191726834
463,3.291720390319824,3.1074163327300406
464,3.3492941856384277,3.11951022537546
465,3.2644999027252197,3.1267597092429478
466,3.044677257537842,3.122655586657692
467,3.143075466156006,3.123676580632608
468,2.816009759902954,3.1082932395961254
469,3.164065361022949,3.1110818456674663
470,3.202641248703003,3.1156598158192432
471,2.9969236850738525,3.1097230092819736
472,2.972940683364868,3.102883892986118
473,3.4819910526275635,3.1218392509681907
474,3.135010242462158,3.122497800542889
475,2.9979684352874756,3.1162713322801183
476,2.8584368228912354,3.103379606810674
477,2.8541676998138428,3.0909190114608327
478,2.871103286743164,3.079928225224949
479,3.018937826156616,3.0768787052715325
480,3.101454257965088,3.0781074829062103
481,3.0838725566864014,3.07839573659522
482,3.2221736907958984,3.085584634305254
483,2.8029818534851074,3.0714544952642466
484,3.1376681327819824,3.0747651771401334
485,2.7345378398895264,3.057753810277603
486,2.909968852996826,3.0503645624135642
487,3.2528367042541504,3.0604881695055934
488,3.24955677986145,3.0699416000233866
489,2.9176647663116455,3.0623277583377995
490,2.9373161792755127,3.056077179384685
491,3.2267816066741943,3.0646124007491604
492,3.052565574645996,3.0640100594440023
493,3.249727487564087,3.0732959308500063
494,3.319310426712036,3.085596655643108
495,3.2612359523773193,3.0943786204798185
496,3.211473226547241,3.1002333507831894
497,3.154693841934204,3.10295637534074
498,3.1917049884796143,3.1073938059976838
499,3.2967607975006104,3.1168621555728304
500,3.0961647033691406,3.115827282962646
501,3.0736958980560303,3.1137207137173153
502,3.0098514556884766,3.1085272508158734
503,3.1019864082336426,3.108200208686762
504,2.7853829860687256,3.0920593475558604
505,2.963249921798706,3.085618876268003
506,2.8267016410827637,3.072673014508741
507,3.003937244415283,3.069236226004068
508,2.7179861068725586,3.0516737200474924
509,2.873878240585327,3.042783946074384
510,2.874176502227783,3.034353573882054
511,3.125598430633545,3.0389158167196286
512,3.25905704498291,3.0499228781327927
513,2.6792988777160645,3.0313916781119565
514,2.74735689163208,3.0171899387879626
515,2.9865264892578125,3.015656766311455
516,2.951592445373535,3.012453550264559
517,2.841055154800415,3.003883630491352
518,2.7641327381134033,2.9918960858724546
519,3.452801465988159,3.01494135487824
520,2.9590089321136475,3.0121447337400102
521,3.052260637283325,3.014150528917176
522,2.8673365116119385,3.006809828051914
523,2.8973546028137207,3.0013370667900046
524,3.303659439086914,3.01645318540485
525,3.2328693866729736,3.0272739954682564
526,2.6978583335876465,3.010803212374226
527,2.7338707447052,2.9969565889907743
528,3.262906074523926,3.010254063267432
529,3.3218188285827637,3.0258323015331983
530,2.8144547939300537,3.0152634261530413
531,2.747102737426758,3.0018553917167274
532,2.8185477256774902,2.9926900084147654
533,2.8543097972869873,2.9857709978583764
534,3.26446533203125,2.99970571456702
535,2.7905960083007812,2.9892502292537078
536,2.7823686599731445,2.9789061507896797
537,2.9579005241394043,2.977855869457166
538,3.1208229064941406,2.9850042213090147
539,2.9386484622955322,2.9826864333583405
540,3.100808620452881,2.9885925427130675
541,3.233257532119751,3.0008257921834014
542,2.805372953414917,2.9910531502449773
543,2.8577816486358643,2.9843895751645215
544,2.9554271697998047,2.9829414548962854
545,2.862271785736084,2.9769079714382753
546,3.1505210399627686,2.9855886248645
547,3.2136070728302,2.996989547262785
548,3.0629491806030273,3.000287528929797
549,3.1226418018341064,3.0064052425750125
550,2.8799452781677246,3.000082244354648
551,3.065577983856201,3.0033570313297258
552,3.1765847206115723,3.0120184157938183
553,2.4219818115234375,2.9825165855802993
554,2.919123888015747,2.979346950702072
555,3.161769151687622,2.9884680607513494
556,3.2585084438323975,3.001970079905402
557,2.8315353393554688,2.993448342877905
558,2.9113807678222656,2.9893449641251233
559,3.3452630043029785,3.0071408661340158
560,2.5932254791259766,2.986445096783614
561,2.9315896034240723,2.983702322115637
562,3.077211618423462,2.988377786931028
563,2.8731374740600586,2.98261577128748
564,2.953878879547119,2.981178926700462
565,3.081331729888916,2.9861865668598844
566,2.8267552852630615,2.9782150027800434
567,2.9647939205169678,2.9775439486668898
568,3.2068068981170654,2.9890070961393986
569,3.24625825881958,3.001869654273408
570,3.15773344039917,3.0096628435796964
571,3.2174324989318848,3.0200513263473057
572,2.958618640899658,3.0169796920749232
573,2.7845332622528076,3.0053573705838175
574,3.134039878845215,3.0117914959968872
575,2.7853682041168213,3.0004703314028838
576,2.8627586364746094,2.99358474665647
577,2.74403977394104,2.981107498020698
578,2.9880762100219727,2.981455933620762
579,2.91878604888916,2.978322439384182
580,3.3214311599731445,2.99547787541363
581,2.9497528076171875,2.993191622023808
582,3.3219833374023438,3.0096312077927347
583,2.930448293685913,3.0056720620873936
584,2.857827663421631,2.9982798421541053
585,3.0154411792755127,2.9991379090101757
586,3.098400354385376,3.004101031278936
587,2.9348268508911133,3.0006373222595446
588,3.0301318168640137,3.002112046989768
589,2.7777202129364014,2.9908924552870997
590,2.766620397567749,2.9796788524011317
591,2.820368766784668,2.971713348120309
592,2.7507429122924805,2.9606648263289177
593,3.1396942138671875,2.9696162957058316
594,3.3884341716766357,2.9905571895043717
595,3.0563178062438965,2.993845220341348
596,3.4490299224853516,3.0166044554485483
597,2.975820779800415,3.0145652716661413
598,3.319866180419922,3.0298303171038303
599,2.7123067378997803,3.013954138143628
600,3.2018604278564453,3.023349452629269
601,3.0123894214630127,3.022801451070956
602,2.756319522857666,3.0094773546602918
603,3.016042470932007,3.0098056104738777
604,2.846069097518921,3.00161878482613
605,3.439664602279663,3.023521075698807
606,2.964646577835083,3.020577350805621
607,2.75423264503479,3.0072601155170795
608,2.7960455417633057,2.9966993868293907
609,2.904222011566162,2.9920755180662293
610,3.1369779109954834,2.999320637712692
611,3.0945117473602295,3.004080193195069
612,2.787160873413086,2.9932342272059698
613,3.0186171531677246,2.9945033735040574
614,2.989208936691284,2.994238651663419
615,2.832785129547119,2.986165975557604
616,3.2966461181640625,3.0016899826879273
617,2.6301236152648926,2.9831116643167754
618,3.144676685333252,2.991189915367599
619,3.2172677516937256,3.0024938071839053
620,2.8331918716430664,2.9940287104068632
621,3.05255389213562,2.9969549694933013
622,3.3577191829681396,3.014993180167043
623,2.64534068107605,2.9965105552124935
624,3.2132039070129395,3.007345222802516
625,2.7627105712890625,2.995113490226843
626,3.0591423511505127,2.9983149332730266
627,2.87526798248291,2.992162585733521
628,3.085747241973877,2.9968418185455388
629,2.662407398223877,2.980120097529456
630,2.7786715030670166,2.970047667806334
631,3.2024145126342773,2.981666010047731
632,3.0132269859313965,2.983244058841914
633,2.721046209335327,2.9701341663665843
634,3.175086736679077,2.9803817948822093
635,2.981153964996338,2.980420403387916
636,2.789079189300537,2.9708533426835473
637,2.9601285457611084,2.9703171028374253
638,2.7857232093811035,2.9610874081646092
639,2.534996271133423,2.93978285131305
640,3.419971227645874,2.9637922701296913
641,2.558912754058838,2.9435482943261486
642,2.8175463676452637,2.9372481979921043
643,2.9512557983398438,2.9379485780094914
644,2.8691325187683105,2.9345077750474324
645,3.3023948669433594,2.952902129642229
646,2.996199607849121,2.955067003552574
647,2.826939105987549,2.948660608674323
648,2.615922212600708,2.932023688870642
649,2.9631919860839844,2.933582103731309
650,3.1700234413146973,2.9454041706104785
651,2.8634533882141113,2.94130663149066
652,2.777617931365967,2.9331221964844256
653,2.792677402496338,2.926099956785021
654,2.658370018005371,2.9127134598460387
655,2.645383596420288,2.8993469666747513
656,2.7026562690734863,2.889512431794688
657,3.3875086307525635,2.9144122417425815
658,3.3794257640838623,2.9376629178596456
659,3.063734769821167,2.9439665104577215
660,3.025951385498047,2.9480657542097375
661,3.1838724613189697,2.959856089565199
662,3.2685604095458984,2.9752913055642343
663,2.900883674621582,2.9715709240171018
664,2.9766151905059814,2.971823137341546
665,2.7437002658843994,2.9604169937686886
666,2.9791951179504395,2.961355899977776
667,2.899662733078003,2.9582712416327874
668,2.605936050415039,2.9406544820719
669,2.454099655151367,2.9163267407258733
670,2.9664130210876465,2.9188310547439618
671,2.9043667316436768,2.9181078385889476
672,3.105076551437378,2.927456274231369
673,2.679582357406616,2.915062578390131
674,3.0291976928710938,2.9207693341141794
675,3.2369868755340576,2.9365802111851735
676,2.9460105895996094,2.9370517301058956
677,2.863537073135376,2.9333759972573694
678,3.0055747032165527,2.936985932555329
679,3.230410099029541,2.95165714087904
680,3.0435197353363037,2.9562502706019034
681,2.8175387382507324,2.949314693984345
682,2.9391729831695557,2.9488076084436052
683,3.0038950443267822,2.951561980237764
684,2.717668056488037,2.939867284050278
685,2.9451849460601807,2.940133167150773
686,2.566798448562622,2.9214664312213654
687,2.9627747535705566,2.923531847338825
688,2.9051027297973633,2.922610391461752
689,2.8020784854888916,2.9165837961631094
690,2.992851972579956,2.920397204983952
691,3.136608123779297,2.9312077509237193
692,2.8443048000335693,2.926862603379212
693,2.902210235595703,2.925629984990036
694,2.7956528663635254,2.9191311290587105
695,2.99729585647583,2.9230393654295663
696,2.570910930633545,2.9054329436897652
697,2.9225456714630127,2.9062885800784275
698,3.020066738128662,2.911977487980939
699,2.8236265182495117,2.9075599394943676
700,2.9452781677246094,2.90944585090588
701,2.8646702766418457,2.907207072192678
702,2.772362232208252,2.9004648301934566
703,2.98775577545166,2.904829377456367
704,2.8408043384552,2.901628125506309
705,2.91552734375,2.9023230864184937
706,2.931303024291992,2.9037720833121687
707,2.9754726886749268,2.9073571135803062
708,2.519258499145508,2.8879521828585664
709,2.926156997680664,2.889862423599671
710,3.0926437377929688,2.9000014893093358
711,2.734337329864502,2.891718281337094
712,3.2450456619262695,2.909384650366553
713,2.988013744354248,2.9133161050659377
714,3.41929292678833,2.9386149461520574
715,2.5113775730133057,2.9172530774951198
716,2.820537567138672,2.912417301977297
717,2.802659273147583,2.906929400535811
718,2.549851179122925,2.8890754894651667
719,3.3243727684020996,2.9108403534120133
720,3.2650701999664307,2.928551845739734
721,2.812269449234009,2.922737725914448
722,2.996792793273926,2.9264404792824217
723,2.74241042137146,2.9172389763868734
724,2.835604667663574,2.913157260950708
725,3.1772074699401855,2.926359771400182
726,3.260007619857788,2.9430421638230624
727,3.5074238777160645,2.971261249517713
728,2.9322261810302734,2.969309496093341
729,2.859008312225342,2.963794436899941
730,2.8260719776153564,2.956908313935712
731,3.027055501937866,2.96041567333582
732,3.0130977630615234,2.9630497778221048
